t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
0.004167,0.000000e+00,5.498297e-01,0.000000e+00,-4.087500e-02,-3.67875040e-01,0.00000000e+00,-3.67875040e-01,7.518446e-03,0
0.008333,0.000000e+00,5.494891e-01,0.000000e+00,-8.175001e-02,-7.35750079e-01,0.00000000e+00,-7.35750079e-01,3.007378e-02,16
0.012500,0.000000e+00,5.489781e-01,0.000000e+00,-1.226250e-01,-1.10362506e+00,0.00000000e+00,-1.10362506e+00,6.766602e-02,16
0.016667,0.000000e+00,5.482969e-01,0.000000e+00,-1.635000e-01,-1.47150016e+00,0.00000000e+00,-1.47150016e+00,1.202951e-01,16
0.020833,0.000000e+00,5.474454e-01,0.000000e+00,-2.043750e-01,-1.83937514e+00,0.00000000e+00,-1.83937514e+00,1.879612e-01,16
0.025000,0.000000e+00,5.464235e-01,0.000000e+00,-2.452500e-01,-2.20725012e+00,0.00000000e+00,-2.20725012e+00,2.706641e-01,16
0.029167,0.000000e+00,5.452313e-01,0.000000e+00,-2.861250e-01,-2.57512498e+00,0.00000000e+00,-2.57512498e+00,3.684038e-01,16
0.033333,0.000000e+00,5.438688e-01,0.000000e+00,-3.270000e-01,-2.94300032e+00,0.00000000e+00,-2.94300032e+00,4.811805e-01,16
0.037500,0.000000e+00,5.423360e-01,0.000000e+00,-3.678750e-01,-3.31087542e+00,0.00000000e+00,-3.31087542e+00,6.089942e-01,16
0.041667,0.000000e+00,5.406328e-01,0.000000e+00,-4.087501e-01,-3.67875051e+00,0.00000000e+00,-3.67875051e+00,7.518447e-01,16
0.045833,0.000000e+00,5.387594e-01,0.000000e+00,-4.496251e-01,-4.04662561e+00,0.00000000e+00,-4.04662561e+00,9.097322e-01,16
0.050000,0.000000e+00,5.367157e-01,0.000000e+00,-4.905001e-01,-4.41450071e+00,0.00000000e+00,-4.41450071e+00,1.082657e+00,16
0.054167,0.000000e+00,5.345016e-01,0.000000e+00,-5.313751e-01,-4.78237581e+00,0.00000000e+00,-4.78237581e+00,1.270618e+00,16
0.058333,0.000000e+00,5.321172e-01,0.000000e+00,-5.722501e-01,-5.15025139e+00,0.00000000e+00,-5.15025139e+00,1.473616e+00,16
0.062500,0.000000e+00,5.295625e-01,0.000000e+00,-6.131251e-01,-5.51812649e+00,0.00000000e+00,-5.51812649e+00,1.691651e+00,16
0.066667,0.000000e+00,5.268375e-01,0.000000e+00,-6.540002e-01,-5.88600159e+00,0.00000000e+00,-5.88600159e+00,1.924723e+00,16
0.070833,0.000000e+00,5.239422e-01,0.000000e+00,-6.948752e-01,-6.25387669e+00,0.00000000e+00,-6.25387669e+00,2.172832e+00,16
0.075000,0.000000e+00,5.208766e-01,0.000000e+00,-7.357502e-01,-6.62175179e+00,0.00000000e+00,-6.62175179e+00,2.435978e+00,16
0.079167,0.000000e+00,5.176407e-01,0.000000e+00,-7.766252e-01,-6.98962688e+00,0.00000000e+00,-6.98962688e+00,2.714160e+00,16
0.083333,0.000000e+00,5.142344e-01,0.000000e+00,-8.175002e-01,-7.35750198e+00,0.00000000e+00,-7.35750198e+00,3.007380e+00,16
0.087500,0.000000e+00,5.106578e-01,0.000000e+00,-8.583753e-01,-7.72537708e+00,0.00000000e+00,-7.72537708e+00,3.315636e+00,16
0.091667,0.000000e+00,5.069110e-01,0.000000e+00,-8.992503e-01,-8.09325218e+00,0.00000000e+00,-8.09325218e+00,3.638930e+00,16
0.095833,0.000000e+00,5.029938e-01,0.000000e+00,-9.401253e-01,-8.46112728e+00,0.00000000e+00,-8.46112728e+00,3.977260e+00,16
0.100000,0.000000e+00,4.989063e-01,0.000000e+00,-9.810003e-01,-8.82900238e+00,0.00000000e+00,-8.82900238e+00,4.330627e+00,16
0.104167,0.000000e+00,4.946484e-01,0.000000e+00,-1.021875e+00,-9.19687748e+00,0.00000000e+00,-9.19687748e+00,4.699031e+00,16
0.108333,0.000000e+00,4.902203e-01,0.000000e+00,-1.062742e+00,-9.56467819e+00,0.00000000e+00,-9.56467819e+00,5.082392e+00,16
0.112500,0.000000e+00,4.856226e-01,0.000000e+00,-1.103447e+00,-9.93102360e+00,0.00000000e+00,-9.93102360e+00,5.479179e+00,16
0.116667,0.000000e+00,4.808572e-01,0.000000e+00,-1.143716e+00,-1.02934475e+01,0.00000000e+00,-1.02934475e+01,5.886392e+00,16
0.120833,0.000000e+00,4.759272e-01,0.000000e+00,-1.183190e+00,-1.06487112e+01,0.00000000e+00,-1.06487112e+01,6.299725e+00,16
0.125000,0.000000e+00,4.708379e-01,0.000000e+00,-1.221430e+00,-1.09928694e+01,0.00000000e+00,-1.09928694e+01,6.713510e+00,16
0.129167,0.000000e+00,4.655966e-01,0.000000e+00,-1.257919e+00,-1.13212738e+01,0.00000000e+00,-1.13212738e+01,7.120625e+00,16
0.133333,0.000000e+00,4.602130e-01,0.000000e+00,-1.292067e+00,-1.16286001e+01,0.00000000e+00,-1.16286001e+01,7.512464e+00,16
0.137500,0.000000e+00,4.546996e-01,0.000000e+00,-1.323211e+00,-1.19088984e+01,0.00000000e+00,-1.19088984e+01,7.878993e+00,16
0.141667,0.000000e+00,4.490720e-01,0.000000e+00,-1.350633e+00,-1.21556969e+01,0.00000000e+00,-1.21556969e+01,8.208943e+00,16
0.145833,0.000000e+00,4.433483e-01,0.000000e+00,-1.373692e+00,-1.23632278e+01,0.00000000e+00,-1.23632278e+01,8.491634e+00,32
0.150000,0.000000e+00,4.375465e-01,0.000000e+00,-1.392418e+00,-1.25317650e+01,0.00000000e+00,-1.25317650e+01,8.724730e+00,32
0.154167,0.000000e+00,4.316864e-01,0.000000e+00,-1.406436e+00,-1.26579208e+01,0.00000000e+00,-1.26579208e+01,8.901275e+00,32
0.158333,0.000000e+00,4.257889e-01,0.000000e+00,-1.415385e+00,-1.27384691e+01,0.00000000e+00,-1.27384691e+01,9.014923e+00,32
0.162500,0.000000e+00,4.198766e-01,0.000000e+00,-1.418952e+00,-1.27705650e+01,0.00000000e+00,-1.27705650e+01,9.060407e+00,32
0.166667,0.000000e+00,4.139730e-01,0.000000e+00,-1.416881e+00,-1.27519264e+01,0.00000000e+00,-1.27519264e+01,9.033979e+00,32
0.170833,0.000000e+00,4.081021e-01,0.000000e+00,-1.409002e+00,-1.26810169e+01,0.00000000e+00,-1.26810169e+01,8.933787e+00,32
0.175000,0.000000e+00,4.022886e-01,0.000000e+00,-1.395243e+00,-1.25571833e+01,0.00000000e+00,-1.25571833e+01,8.760159e+00,32
0.179167,0.000000e+00,3.965568e-01,0.000000e+00,-1.375642e+00,-1.23807812e+01,0.00000000e+00,-1.23807812e+01,8.515762e+00,32
0.183333,0.000000e+00,3.907922e-01,0.000000e+00,-1.383504e+00,-1.24515362e+01,0.00000000e+00,-1.24515362e+01,8.613375e+00,32
0.187500,0.000000e+00,3.850083e-01,0.000000e+00,-1.388123e+00,-1.24931030e+01,0.00000000e+00,-1.24931030e+01,8.670979e+00,32
0.191667,0.000000e+00,3.792176e-01,0.000000e+00,-1.389778e+00,-1.25079975e+01,0.00000000e+00,-1.25079975e+01,8.691668e+00,32
0.195833,0.000000e+00,3.734309e-01,0.000000e+00,-1.388801e+00,-1.24992132e+01,0.00000000e+00,-1.24992132e+01,8.679462e+00,32
0.200000,0.000000e+00,3.676578e-01,0.000000e+00,-1.385549e+00,-1.24699383e+01,0.00000000e+00,-1.24699383e+01,8.638853e+00,32
0.204167,0.000000e+00,3.619063e-01,0.000000e+00,-1.380352e+00,-1.24231682e+01,0.00000000e+00,-1.24231682e+01,8.574173e+00,32
0.208333,-1.498324e-15,3.561834e-01,0.000000e+00,-1.373500e+00,-1.23614979e+01,0.00000000e+00,-1.23614979e+01,8.489257e+00,32
0.212500,-1.807267e-15,3.504949e-01,0.000000e+00,-1.365237e+00,-1.22871342e+01,0.00000000e+00,-1.22871342e+01,8.387425e+00,32
0.216667,-6.777760e-16,3.448458e-01,-3.895610e-34,-1.355775e+00,-1.22019796e+01,0.00000000e+00,-1.22019796e+01,8.271572e+00,32
0.220833,7.707675e-16,3.392350e-01,-7.791220e-34,-1.346606e+00,-1.21194544e+01,0.00000000e+00,-1.21194544e+01,8.160065e+00,48
0.225000,2.610470e-15,3.336606e-01,-1.168683e-33,-1.337856e+00,-1.20407009e+01,0.00000000e+00,-1.20407009e+01,8.054360e+00,48
0.229167,4.835406e-15,3.281212e-01,-1.533896e-33,-1.329452e+00,-1.19650688e+01,0.00000000e+00,-1.19650688e+01,7.953492e+00,48
0.233333,7.408776e-15,3.226159e-01,-1.911284e-33,-1.321268e+00,-1.18914156e+01,0.00000000e+00,-1.18914156e+01,7.855876e+00,48
0.237500,1.512911e-14,3.171445e-01,1.516781e-16,-1.313134e+00,-1.18182068e+01,0.00000000e+00,-1.18182068e+01,7.759445e+00,48
0.241667,3.142479e-14,3.117077e-01,5.828307e-16,-1.304842e+00,-1.17435808e+01,0.00000000e+00,-1.17435808e+01,7.661761e+00,48
0.245833,6.130351e-14,3.063070e-01,1.298976e-15,-1.296158e+00,-1.16654215e+01,0.00000000e+00,-1.16654215e+01,7.560114e+00,48
0.250000,1.089464e-13,3.009453e-01,2.006965e-15,-1.286824e+00,-1.15814180e+01,0.00000000e+00,-1.15814180e+01,7.451624e+00,48
0.254167,1.748635e-13,2.956262e-01,2.247861e-15,-1.276570e+00,-1.14891310e+01,0.00000000e+00,-1.14891310e+01,7.333340e+00,48
0.258333,2.482491e-13,2.903493e-01,1.654900e-15,-1.266459e+00,-1.13981333e+01,0.00000000e+00,-1.13981333e+01,7.217636e+00,48
0.262500,3.277902e-13,2.851014e-01,1.189960e-16,-1.259494e+00,-1.13354464e+01,0.00000000e+00,-1.13354464e+01,7.138464e+00,48
0.266667,4.178984e-13,2.798723e-01,-2.156442e-15,-1.254987e+00,-1.12948866e+01,0.00000000e+00,-1.12948866e+01,7.087470e+00,48
0.270833,5.258096e-13,2.746541e-01,-5.291534e-15,-1.252373e+00,-1.12713556e+01,0.00000000e+00,-1.12713556e+01,7.057970e+00,48
0.275000,6.634851e-13,2.694408e-01,-9.102160e-15,-1.251183e+00,-1.12606468e+01,0.00000000e+00,-1.12606468e+01,7.044566e+00,48
0.279167,8.432558e-13,2.642282e-01,-1.376776e-14,-1.251023e+00,-1.12592049e+01,0.00000000e+00,-1.12592049e+01,7.042761e+00,48
0.283333,1.079013e-12,2.590134e-01,-1.932025e-14,-1.251548e+00,-1.12639284e+01,0.00000000e+00,-1.12639284e+01,7.048671e+00,48
0.287500,1.385184e-12,2.537949e-01,-2.556862e-14,-1.252449e+00,-1.12720442e+01,0.00000000e+00,-1.12720442e+01,7.058833e+00,48
0.291667,1.775259e-12,2.485722e-01,-3.244293e-14,-1.253452e+00,-1.12810640e+01,0.00000000e+00,-1.12810640e+01,7.070134e+00,48
0.295833,2.261794e-12,2.433448e-01,-3.980322e-14,-1.254574e+00,-1.12911654e+01,0.00000000e+00,-1.12911654e+01,7.082801e+00,64
0.300000,2.854022e-12,2.381102e-01,-4.751816e-14,-1.256317e+00,-1.13068514e+01,0.00000000e+00,-1.13068514e+01,7.102493e+00,64
0.304167,3.559857e-12,2.328666e-01,-5.559388e-14,-1.258457e+00,-1.13261108e+01,0.00000000e+00,-1.13261108e+01,7.126710e+00,64
0.308333,4.386107e-12,2.276134e-01,-6.395513e-14,-1.260753e+00,-1.13467741e+01,0.00000000e+00,-1.13467741e+01,7.152738e+00,64
0.312500,5.339821e-12,2.223512e-01,-7.245789e-14,-1.262947e+00,-1.13665209e+01,0.00000000e+00,-1.13665209e+01,7.177655e+00,64
0.316667,6.425160e-12,2.170813e-01,-8.104573e-14,-1.264765e+00,-1.13828840e+01,0.00000000e+00,-1.13828840e+01,7.198336e+00,64
0.320833,7.640923e-12,2.118067e-01,-8.952848e-14,-1.265918e+00,-1.13932657e+01,0.00000000e+00,-1.13932657e+01,7.211472e+00,64
0.325000,8.982573e-12,2.065312e-01,-9.764702e-14,-1.266105e+00,-1.13949490e+01,0.00000000e+00,-1.13949490e+01,7.213603e+00,64
0.329167,1.044408e-11,2.012603e-01,-1.054378e-13,-1.265014e+00,-1.13851261e+01,0.00000000e+00,-1.13851261e+01,7.201172e+00,64
0.333333,1.201538e-11,1.960006e-01,-1.129118e-13,-1.262327e+00,-1.13609419e+01,0.00000000e+00,-1.13609419e+01,7.170610e+00,64
0.337500,1.361805e-11,1.907564e-01,-1.201490e-13,-1.258604e+00,-1.13274345e+01,0.00000000e+00,-1.13274345e+01,7.128376e+00,64
0.341667,1.523473e-11,1.855197e-01,-1.272454e-13,-1.256815e+00,-1.13113356e+01,0.00000000e+00,-1.13113356e+01,7.108129e+00,64
0.345833,1.687635e-11,1.802843e-01,-1.342284e-13,-1.256490e+00,-1.13084145e+01,0.00000000e+00,-1.13084145e+01,7.104457e+00,64
0.350000,1.856178e-11,1.750459e-01,-1.414418e-13,-1.257219e+00,-1.13149729e+01,0.00000000e+00,-1.13149729e+01,7.112700e+00,64
0.354167,2.031227e-11,1.698016e-01,-1.487340e-13,-1.258645e+00,-1.13278008e+01,0.00000000e+00,-1.13278008e+01,7.128838e+00,64
0.358333,2.214924e-11,1.645497e-01,-1.557910e-13,-1.260453e+00,-1.13440733e+01,0.00000000e+00,-1.13440733e+01,7.149334e+00,64
0.362500,2.409466e-11,1.592899e-01,-1.628169e-13,-1.262357e+00,-1.13612156e+01,0.00000000e+00,-1.13612156e+01,7.170956e+00,64
0.366667,2.616943e-11,1.540228e-01,-1.700369e-13,-1.264090e+00,-1.13768139e+01,0.00000000e+00,-1.13768139e+01,7.190660e+00,64
0.370833,2.839172e-11,1.487503e-01,-1.776188e-13,-1.265400e+00,-1.13885965e+01,0.00000000e+00,-1.13885965e+01,7.205563e+00,64
0.375000,3.077488e-11,1.434741e-01,-1.857294e-13,-1.266281e+00,-1.13965292e+01,0.00000000e+00,-1.13965292e+01,7.215604e+00,48
0.379167,3.332459e-11,1.381938e-01,-1.944423e-13,-1.267285e+00,-1.14055614e+01,0.00000000e+00,-1.14055614e+01,7.227046e+00,48
0.383333,3.604392e-11,1.329096e-01,-2.038529e-13,-1.268197e+00,-1.14137707e+01,0.00000000e+00,-1.14137707e+01,7.237453e+00,48
0.387500,3.893325e-11,1.276231e-01,-2.140273e-13,-1.268774e+00,-1.14189682e+01,0.00000000e+00,-1.14189682e+01,7.244047e+00,48
0.391667,4.199070e-11,1.223366e-01,-2.249109e-13,-1.268747e+00,-1.14187231e+01,0.00000000e+00,-1.14187231e+01,7.243735e+00,48
0.395833,4.521186e-11,1.170540e-01,-2.364232e-13,-1.267818e+00,-1.14103642e+01,0.00000000e+00,-1.14103642e+01,7.233133e+00,48
0.400000,4.859230e-11,1.117804e-01,-2.486496e-13,-1.265667e+00,-1.13910027e+01,0.00000000e+00,-1.13910027e+01,7.208608e+00,48
0.404167,5.212460e-11,1.065223e-01,-2.614236e-13,-1.261951e+00,-1.13575621e+01,0.00000000e+00,-1.13575621e+01,7.166346e+00,48
0.408333,5.580036e-11,1.012877e-01,-2.743637e-13,-1.256313e+00,-1.13068180e+01,0.00000000e+00,-1.13068180e+01,7.102451e+00,48
0.412500,5.960681e-11,9.608607e-02,-2.865856e-13,-1.248385e+00,-1.12354631e+01,0.00000000e+00,-1.12354631e+01,7.013091e+00,48
0.416667,6.344862e-11,9.092517e-02,-2.969677e-13,-1.238615e+00,-1.11475334e+01,0.00000000e+00,-1.11475334e+01,6.903749e+00,48
0.420833,6.730120e-11,8.579756e-02,-3.050596e-13,-1.230627e+00,-1.10756397e+01,0.00000000e+00,-1.10756397e+01,6.814988e+00,48
0.425000,7.116831e-11,8.069750e-02,-3.106854e-13,-1.224016e+00,-1.10161448e+01,0.00000000e+00,-1.10161448e+01,6.741969e+00,48
0.429167,7.506446e-11,7.562068e-02,-3.139520e-13,-1.218437e+00,-1.09659348e+01,0.00000000e+00,-1.09659348e+01,6.680652e+00,48
0.433333,7.900672e-11,7.056403e-02,-3.150927e-13,-1.213596e+00,-1.09223680e+01,0.00000000e+00,-1.09223680e+01,6.627674e+00,48
0.437500,8.301563e-11,6.552549e-02,-3.142811e-13,-1.209249e+00,-1.08832369e+01,0.00000000e+00,-1.08832369e+01,6.580269e+00,48
0.441667,8.711264e-11,6.050386e-02,-3.118071e-13,-1.205194e+00,-1.08467426e+01,0.00000000e+00,-1.08467426e+01,6.536213e+00,48
0.445833,9.131863e-11,5.549854e-02,-3.079567e-13,-1.201276e+00,-1.08114805e+01,0.00000000e+00,-1.08114805e+01,6.493783e+00,48
0.450000,9.565414e-11,5.050945e-02,-3.030671e-13,-1.197381e+00,-1.07764320e+01,0.00000000e+00,-1.07764320e+01,6.451750e+00,48
0.454167,1.001387e-10,4.553678e-02,-2.975695e-13,-1.193440e+00,-1.07409639e+01,0.00000000e+00,-1.07409639e+01,6.409350e+00,48
0.458333,1.047867e-10,4.057690e-02,-2.914642e-13,-1.190373e+00,-1.07133541e+01,0.00000000e+00,-1.07133541e+01,6.376442e+00,32
0.462500,1.096093e-10,3.562547e-02,-2.856272e-13,-1.188344e+00,-1.06950932e+01,0.00000000e+00,-1.06950932e+01,6.354723e+00,32
0.466667,1.146185e-10,3.067789e-02,-2.795688e-13,-1.187418e+00,-1.06867647e+01,0.00000000e+00,-1.06867647e+01,6.344831e+00,32
0.470833,1.198227e-10,2.572926e-02,-2.741961e-13,-1.187670e+00,-1.06890335e+01,0.00000000e+00,-1.06890335e+01,6.347524e+00,32
0.475000,1.252357e-10,2.077432e-02,-2.701707e-13,-1.189185e+00,-1.07026644e+01,0.00000000e+00,-1.07026644e+01,6.363723e+00,32
0.479167,1.308667e-10,1.580739e-02,-2.664683e-13,-1.192063e+00,-1.07285681e+01,0.00000000e+00,-1.07285681e+01,6.394565e+00,32
0.483333,1.367218e-10,1.082228e-02,-2.632729e-13,-1.196426e+00,-1.07678347e+01,0.00000000e+00,-1.07678347e+01,6.441459e+00,32
0.487500,1.428023e-10,5.812197e-03,-2.609720e-13,-1.202421e+00,-1.08217888e+01,0.00000000e+00,-1.08217888e+01,6.506173e+00,32
0.491667,1.491092e-10,7.695779e-04,-2.599814e-13,-1.210229e+00,-1.08920584e+01,0.00000000e+00,-1.08920584e+01,6.590940e+00,32
0.495833,1.556399e-10,-4.314062e-03,-2.605920e-13,-1.220074e+00,-1.09806623e+01,0.00000000e+00,-1.09806623e+01,6.698608e+00,32
0.500000,1.622314e-10,-9.327656e-03,-2.465217e-13,-1.203262e+00,-1.08293610e+01,0.00000000e+00,-1.08293610e+01,6.515281e+00,32
0.504167,1.688205e-10,-1.429376e-02,-2.119264e-13,-1.191866e+00,-1.07267952e+01,0.00000000e+00,-1.07267952e+01,6.392452e+00,32
0.508333,1.753830e-10,-1.923275e-02,-1.551692e-13,-1.185356e+00,-1.06682034e+01,0.00000000e+00,-1.06682034e+01,6.322809e+00,32
0.512500,1.819106e-10,-2.416315e-02,-7.636352e-14,-1.183297e+00,-1.06496754e+01,0.00000000e+00,-1.06496754e+01,6.300866e+00,32
0.516667,1.884021e-10,-2.910204e-02,2.364294e-14,-1.185334e+00,-1.06680050e+01,0.00000000e+00,-1.06680050e+01,6.322573e+00,32
0.520833,1.948586e-10,-3.406527e-02,1.436861e-13,-1.191173e+00,-1.07205534e+01,0.00000000e+00,-1.07205534e+01,6.385015e+00,32
0.525000,2.012826e-10,-3.906765e-02,2.824558e-13,-1.200572e+00,-1.08051529e+01,0.00000000e+00,-1.08051529e+01,6.486184e+00,32
0.529167,2.076768e-10,-4.412321e-02,4.385619e-13,-1.213334e+00,-1.09200087e+01,0.00000000e+00,-1.09200087e+01,6.624811e+00,32
0.533333,2.140443e-10,-4.924526e-02,6.105592e-13,-1.229292e+00,-1.10636282e+01,0.00000000e+00,-1.10636282e+01,6.800215e+00,32
0.537500,2.203879e-10,-5.444653e-02,7.969538e-13,-1.248305e+00,-1.12347460e+01,0.00000000e+00,-1.12347460e+01,7.012195e+00,32
0.541667,2.267116e-10,-5.974289e-02,9.956126e-13,-1.271125e+00,-1.14401217e+01,0.00000000e+00,-1.14401217e+01,7.270910e+00,16
0.545833,2.330192e-10,-6.514961e-02,1.204343e-12,-1.297613e+00,-1.16785126e+01,0.00000000e+00,-1.16785126e+01,7.577092e+00,16
0.550000,2.393144e-10,-7.068069e-02,1.421022e-12,-1.327462e+00,-1.19471569e+01,0.00000000e+00,-1.19471569e+01,7.929697e+00,16
0.554167,2.456004e-10,-7.634878e-02,1.643633e-12,-1.360342e+00,-1.22430763e+01,0.00000000e+00,-1.22430763e+01,8.327384e+00,16
0.558333,2.518803e-10,-8.216494e-02,1.870314e-12,-1.395879e+00,-1.25629082e+01,0.00000000e+00,-1.25629082e+01,8.768147e+00,16
0.562500,2.581566e-10,-8.813842e-02,2.099439e-12,-1.433636e+00,-1.29027224e+01,0.00000000e+00,-1.29027224e+01,9.248902e+00,16
0.566667,2.644311e-10,-9.427632e-02,2.329704e-12,-1.473093e+00,-1.32578402e+01,0.00000000e+00,-1.32578402e+01,9.765018e+00,16
0.570833,2.707053e-10,-1.005831e-01,2.560249e-12,-1.513629e+00,-1.36226616e+01,0.00000000e+00,-1.36226616e+01,1.030983e+01,16
0.575000,2.769795e-10,-1.070602e-01,2.790794e-12,-1.554504e+00,-1.39905367e+01,0.00000000e+00,-1.39905367e+01,1.087417e+01,16
0.579167,2.832537e-10,-1.137076e-01,3.021339e-12,-1.595379e+00,-1.43584108e+01,0.00000000e+00,-1.43584108e+01,1.145355e+01,16
0.583333,2.895278e-10,-1.205254e-01,3.251884e-12,-1.636254e+00,-1.47262859e+01,0.00000000e+00,-1.47262859e+01,1.204797e+01,16
0.587500,2.958020e-10,-1.275134e-01,3.482429e-12,-1.677129e+00,-1.50941601e+01,0.00000000e+00,-1.50941601e+01,1.265743e+01,16
0.591667,3.020762e-10,-1.346717e-01,3.712974e-12,-1.718004e+00,-1.54620352e+01,0.00000000e+00,-1.54620352e+01,1.328192e+01,16
0.595833,3.083504e-10,-1.420004e-01,3.943519e-12,-1.758879e+00,-1.58299093e+01,0.00000000e+00,-1.58299093e+01,1.392145e+01,16
0.600000,3.146245e-10,-1.494994e-01,4.174063e-12,-1.799754e+00,-1.61977844e+01,0.00000000e+00,-1.61977844e+01,1.457601e+01,16
0.604167,3.208987e-10,-1.571687e-01,4.404608e-12,-1.840629e+00,-1.65656586e+01,0.00000000e+00,-1.65656586e+01,1.524561e+01,16
0.608333,3.271729e-10,-1.650083e-01,4.635153e-12,-1.881504e+00,-1.69335327e+01,0.00000000e+00,-1.69335327e+01,1.593025e+01,0
0.612500,3.334471e-10,-1.730182e-01,4.865698e-12,-1.922379e+00,-1.73014088e+01,0.00000000e+00,-1.73014088e+01,1.662993e+01,0
0.616667,3.397213e-10,-1.811984e-01,5.096242e-12,-1.963254e+00,-1.76692829e+01,0.00000000e+00,-1.76692829e+01,1.734464e+01,0
0.620833,3.459954e-10,-1.895490e-01,5.326787e-12,-2.004129e+00,-1.80371590e+01,0.00000000e+00,-1.80371590e+01,1.807439e+01,0
0.625000,3.522696e-10,-1.980698e-01,5.557332e-12,-2.045004e+00,-1.84050331e+01,0.00000000e+00,-1.84050331e+01,1.881918e+01,0
0.629167,3.585438e-10,-2.067610e-01,5.787877e-12,-2.085879e+00,-1.87729073e+01,0.00000000e+00,-1.87729073e+01,1.957900e+01,0
0.633333,3.648180e-10,-2.156224e-01,6.018421e-12,-2.126754e+00,-1.91407814e+01,0.00000000e+00,-1.91407814e+01,2.035386e+01,0
0.637500,3.710921e-10,-2.246542e-01,6.248966e-12,-2.167629e+00,-1.95086575e+01,0.00000000e+00,-1.95086575e+01,2.114376e+01,0
0.641667,3.773663e-10,-2.338563e-01,6.479511e-12,-2.208503e+00,-1.98765316e+01,0.00000000e+00,-1.98765316e+01,2.194869e+01,0
0.645833,3.836405e-10,-2.432287e-01,6.710056e-12,-2.249378e+00,-2.02444057e+01,0.00000000e+00,-2.02444057e+01,2.276867e+01,0
0.650000,3.899147e-10,-2.527715e-01,6.940600e-12,-2.290253e+00,-2.06122799e+01,0.00000000e+00,-2.06122799e+01,2.360367e+01,0
0.654167,3.961888e-10,-2.624845e-01,7.171145e-12,-2.331128e+00,-2.09801559e+01,0.00000000e+00,-2.09801559e+01,2.445372e+01,0
0.658333,4.024630e-10,-2.723678e-01,7.401690e-12,-2.372003e+00,-2.13480301e+01,0.00000000e+00,-2.13480301e+01,2.531880e+01,0
0.662500,4.087372e-10,-2.824215e-01,7.632235e-12,-2.412878e+00,-2.17159042e+01,0.00000000e+00,-2.17159042e+01,2.619892e+01,0
0.666667,4.150114e-10,-2.926455e-01,7.862780e-12,-2.453753e+00,-2.20837784e+01,0.00000000e+00,-2.20837784e+01,2.709407e+01,0
0.670833,4.212855e-10,-3.030398e-01,8.093325e-12,-2.494628e+00,-2.24516544e+01,0.00000000e+00,-2.24516544e+01,2.800426e+01,0
0.675000,4.275597e-10,-3.136044e-01,8.323869e-12,-2.535503e+00,-2.28195286e+01,0.00000000e+00,-2.28195286e+01,2.892949e+01,0
0.679167,4.338339e-10,-3.243393e-01,8.554414e-12,-2.576378e+00,-2.31874027e+01,0.00000000e+00,-2.31874027e+01,2.986976e+01,0
0.683333,4.401081e-10,-3.352445e-01,8.784959e-12,-2.617253e+00,-2.35552769e+01,0.00000000e+00,-2.35552769e+01,3.082506e+01,0
0.687500,4.463822e-10,-3.463200e-01,9.015504e-12,-2.658128e+00,-2.39231529e+01,0.00000000e+00,-2.39231529e+01,3.179540e+01,0
0.691667,4.526564e-10,-3.575659e-01,9.246048e-12,-2.699003e+00,-2.42910271e+01,0.00000000e+00,-2.42910271e+01,3.278078e+01,0
0.695833,4.589306e-10,-3.689820e-01,9.476593e-12,-2.739878e+00,-2.46589012e+01,0.00000000e+00,-2.46589012e+01,3.378119e+01,0
0.700000,4.652048e-10,-3.805685e-01,9.707138e-12,-2.780753e+00,-2.50267754e+01,0.00000000e+00,-2.50267754e+01,3.479664e+01,0
0.704167,4.714789e-10,-3.923253e-01,9.937683e-12,-2.821628e+00,-2.53946514e+01,0.00000000e+00,-2.53946514e+01,3.582713e+01,0
0.708333,4.777531e-10,-4.042524e-01,1.016823e-11,-2.862503e+00,-2.57625256e+01,0.00000000e+00,-2.57625256e+01,3.687265e+01,0
0.712500,4.840272e-10,-4.163498e-01,1.039877e-11,-2.903378e+00,-2.61303997e+01,0.00000000e+00,-2.61303997e+01,3.793321e+01,0
0.716667,4.903014e-10,-4.286175e-01,1.062932e-11,-2.944253e+00,-2.64982738e+01,0.00000000e+00,-2.64982738e+01,3.900881e+01,0
0.720833,4.965755e-10,-4.410555e-01,1.085986e-11,-2.985128e+00,-2.68661499e+01,0.00000000e+00,-2.68661499e+01,4.009944e+01,0
0.725000,5.028497e-10,-4.536639e-01,1.109041e-11,-3.026003e+00,-2.72340240e+01,0.00000000e+00,-2.72340240e+01,4.120511e+01,0
0.729167,5.091238e-10,-4.664426e-01,1.132095e-11,-3.066878e+00,-2.76018982e+01,0.00000000e+00,-2.76018982e+01,4.232582e+01,0
0.733333,5.153979e-10,-4.793915e-01,1.155150e-11,-3.107753e+00,-2.79697723e+01,0.00000000e+00,-2.79697723e+01,4.346157e+01,0
0.737500,5.216721e-10,-4.925108e-01,1.178204e-11,-3.148628e+00,-2.83376484e+01,0.00000000e+00,-2.83376484e+01,4.461235e+01,0
0.741667,5.279462e-10,-5.058004e-01,1.201259e-11,-3.189502e+00,-2.87055225e+01,0.00000000e+00,-2.87055225e+01,4.577817e+01,0
0.745833,5.342204e-10,-5.192603e-01,1.224313e-11,-3.230377e+00,-2.90733967e+01,0.00000000e+00,-2.90733967e+01,4.695902e+01,0
