t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
2.945833,-8.719776e-01,-3.041188e+01,-2.497357e-01,-2.439900e+01,-2.43990002e+01,0.00000000e+00,-2.43990002e+01,2.977173e+02,0
2.950000,-8.733796e-01,-3.051371e+01,-2.501535e-01,-2.443987e+01,-2.44398746e+01,0.00000000e+00,-2.44398746e+01,2.987154e+02,0
2.954167,-8.747817e-01,-3.061572e+01,-2.505713e-01,-2.448075e+01,-2.44807491e+01,0.00000000e+00,-2.44807491e+01,2.997152e+02,0
2.958333,-8.761838e-01,-3.071789e+01,-2.509890e-01,-2.452162e+01,-2.45216236e+01,0.00000000e+00,-2.45216236e+01,3.007166e+02,0
2.962500,-8.775859e-01,-3.082023e+01,-2.514068e-01,-2.456250e+01,-2.45624981e+01,0.00000000e+00,-2.45624981e+01,3.017198e+02,0
2.966667,-8.789880e-01,-3.092275e+01,-2.518246e-01,-2.460337e+01,-2.46033726e+01,0.00000000e+00,-2.46033726e+01,3.027246e+02,0
2.970834,-8.803900e-01,-3.102543e+01,-2.522423e-01,-2.464425e+01,-2.46442471e+01,0.00000000e+00,-2.46442471e+01,3.037311e+02,0
2.975000,-8.817921e-01,-3.112829e+01,-2.526601e-01,-2.468512e+01,-2.46851215e+01,0.00000000e+00,-2.46851215e+01,3.047393e+02,0
2.979167,-8.831942e-01,-3.123131e+01,-2.530779e-01,-2.472600e+01,-2.47259960e+01,0.00000000e+00,-2.47259960e+01,3.057491e+02,0
2.983334,-8.845963e-01,-3.133451e+01,-2.534956e-01,-2.476687e+01,-2.47668705e+01,0.00000000e+00,-2.47668705e+01,3.067606e+02,0
2.987500,-8.859984e-01,-3.143787e+01,-2.539134e-01,-2.480774e+01,-2.48077450e+01,0.00000000e+00,-2.48077450e+01,3.077737e+02,0
2.991667,-8.874004e-01,-3.154141e+01,-2.543312e-01,-2.484862e+01,-2.48486195e+01,0.00000000e+00,-2.48486195e+01,3.087886e+02,0
2.995833,-8.888025e-01,-3.164511e+01,-2.547489e-01,-2.488949e+01,-2.48894939e+01,0.00000000e+00,-2.48894939e+01,3.098051e+02,0
3.000000,-8.902046e-01,-3.174899e+01,-2.551667e-01,-2.493037e+01,-2.49303684e+01,0.00000000e+00,-2.49303684e+01,3.108233e+02,0
