t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
1.475000,-1.393993e-10,1.707856e-01,-1.351802e-10,-1.703120e-01,-1.70311987e-01,0.00000000e+00,-1.70311987e-01,1.450309e-02,48
1.479167,-1.403701e-10,1.700760e-01,-1.364556e-10,-1.703121e-01,-1.70312122e-01,0.00000000e+00,-1.70312122e-01,1.450311e-02,48
1.483333,-1.413512e-10,1.693664e-01,-1.377452e-10,-1.703122e-01,-1.70312241e-01,0.00000000e+00,-1.70312241e-01,1.450313e-02,48
1.487500,-1.423409e-10,1.686567e-01,-1.390474e-10,-1.703123e-01,-1.70312315e-01,0.00000000e+00,-1.70312315e-01,1.450314e-02,48
1.491667,-1.433422e-10,1.679471e-01,-1.403638e-10,-1.703124e-01,-1.70312375e-01,0.00000000e+00,-1.70312375e-01,1.450315e-02,48
1.495833,-1.443542e-10,1.672374e-01,-1.416944e-10,-1.703124e-01,-1.70312405e-01,0.00000000e+00,-1.70312405e-01,1.450316e-02,48
1.500000,-1.453765e-10,1.665278e-01,-1.430391e-10,-1.703124e-01,-1.70312434e-01,0.00000000e+00,-1.70312434e-01,1.450316e-02,48
1.504167,-1.464086e-10,1.658182e-01,-1.443978e-10,-1.703125e-01,-1.70312464e-01,0.00000000e+00,-1.70312464e-01,1.450317e-02,48
1.508333,-1.474496e-10,1.651085e-01,-1.457698e-10,-1.703125e-01,-1.70312479e-01,0.00000000e+00,-1.70312479e-01,1.450317e-02,48
1.512500,-1.485006e-10,1.643989e-01,-1.471554e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.516667,-1.495626e-10,1.636893e-01,-1.485545e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.520833,-1.506344e-10,1.629796e-01,-1.499676e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.525000,-1.517164e-10,1.622700e-01,-1.513947e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.529167,-1.528088e-10,1.615603e-01,-1.528359e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.533333,-1.539117e-10,1.608507e-01,-1.542912e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.537500,-1.550253e-10,1.601411e-01,-1.557609e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.541667,-1.561500e-10,1.594314e-01,-1.572449e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.545833,-1.572858e-10,1.587218e-01,-1.587432e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.550000,-1.584329e-10,1.580122e-01,-1.602561e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.554167,-1.595917e-10,1.573025e-01,-1.617835e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.558333,-1.607621e-10,1.565929e-01,-1.633255e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.562500,-1.619445e-10,1.558832e-01,-1.648823e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.566667,-1.631390e-10,1.551736e-01,-1.664538e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.570833,-1.643457e-10,1.544640e-01,-1.680401e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.575000,-1.655648e-10,1.537543e-01,-1.696413e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.579167,-1.667964e-10,1.530447e-01,-1.712575e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.583333,-1.680407e-10,1.523350e-01,-1.728887e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.587500,-1.692979e-10,1.516254e-01,-1.745350e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.591667,-1.705679e-10,1.509158e-01,-1.761965e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.595833,-1.718511e-10,1.502061e-01,-1.778732e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.600000,-1.731473e-10,1.494965e-01,-1.795652e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.604167,-1.744569e-10,1.487869e-01,-1.812726e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.608333,-1.757798e-10,1.480772e-01,-1.829954e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.612500,-1.771162e-10,1.473676e-01,-1.847337e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.616667,-1.784661e-10,1.466579e-01,-1.864875e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.620833,-1.798296e-10,1.459483e-01,-1.882570e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.625000,-1.812068e-10,1.452387e-01,-1.900422e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.629167,-1.825977e-10,1.445290e-01,-1.918431e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.633333,-1.840024e-10,1.438194e-01,-1.936598e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.637500,-1.854209e-10,1.431098e-01,-1.954924e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.641667,-1.868533e-10,1.424001e-01,-1.973409e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.645833,-1.882996e-10,1.416905e-01,-1.992054e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.650000,-1.897598e-10,1.409808e-01,-2.010859e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.654167,-1.912340e-10,1.402712e-01,-2.029826e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.658333,-1.927221e-10,1.395616e-01,-2.048954e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.662500,-1.942242e-10,1.388519e-01,-2.068245e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.666667,-1.957402e-10,1.381423e-01,-2.087698e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.670833,-1.972702e-10,1.374326e-01,-2.107315e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.675000,-1.988141e-10,1.367230e-01,-2.127095e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.679167,-2.003718e-10,1.360134e-01,-2.147041e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.683333,-2.019434e-10,1.353037e-01,-2.167151e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.687500,-2.035289e-10,1.345941e-01,-2.187427e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.691667,-2.051281e-10,1.338845e-01,-2.207870e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.695833,-2.067410e-10,1.331748e-01,-2.228479e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.700000,-2.083676e-10,1.324652e-01,-2.249255e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.704167,-2.100077e-10,1.317555e-01,-2.270199e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.708333,-2.116614e-10,1.310459e-01,-2.291312e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.712500,-2.133284e-10,1.303363e-01,-2.312593e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.716667,-2.150088e-10,1.296266e-01,-2.334044e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.720833,-2.167024e-10,1.289170e-01,-2.355665e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.725000,-2.184092e-10,1.282074e-01,-2.377456e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.729167,-2.201289e-10,1.274977e-01,-2.399418e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.733333,-2.218616e-10,1.267881e-01,-2.421552e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.737500,-2.236070e-10,1.260784e-01,-2.443857e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.741667,-2.253650e-10,1.253688e-01,-2.466335e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.745833,-2.271355e-10,1.246592e-01,-2.488986e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.750000,-2.289184e-10,1.239495e-01,-2.511810e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.754167,-2.307134e-10,1.232399e-01,-2.534808e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.758333,-2.325205e-10,1.225303e-01,-2.557981e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.762500,-2.343394e-10,1.218206e-01,-2.581328e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.766667,-2.361700e-10,1.211110e-01,-2.604851e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.770833,-2.380120e-10,1.204013e-01,-2.628549e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.775000,-2.398654e-10,1.196917e-01,-2.652424e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.779167,-2.417298e-10,1.189821e-01,-2.676475e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.783333,-2.436052e-10,1.182724e-01,-2.700704e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.787500,-2.454912e-10,1.175628e-01,-2.725109e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.791667,-2.473877e-10,1.168531e-01,-2.749693e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.795833,-2.492944e-10,1.161435e-01,-2.774455e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.800000,-2.512111e-10,1.154339e-01,-2.799396e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.804167,-2.531375e-10,1.147242e-01,-2.824516e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.808333,-2.550734e-10,1.140146e-01,-2.849816e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.812500,-2.570186e-10,1.133050e-01,-2.875296e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.816667,-2.589728e-10,1.125953e-01,-2.900956e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.820833,-2.609357e-10,1.118857e-01,-2.926797e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.825000,-2.629070e-10,1.111760e-01,-2.952820e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.829167,-2.648864e-10,1.104664e-01,-2.979024e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.833333,-2.668737e-10,1.097568e-01,-3.005410e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.837500,-2.688686e-10,1.090471e-01,-3.031979e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.841667,-2.708707e-10,1.083375e-01,-3.058730e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.845833,-2.728795e-10,1.076279e-01,-3.085665e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.850000,-2.748946e-10,1.069182e-01,-3.112783e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.854167,-2.769156e-10,1.062086e-01,-3.140085e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.858333,-2.789419e-10,1.054989e-01,-3.167571e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.862500,-2.809728e-10,1.047893e-01,-3.195241e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.866667,-2.830076e-10,1.040797e-01,-3.223097e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.870833,-2.850455e-10,1.033700e-01,-3.251138e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.875000,-2.870857e-10,1.026604e-01,-3.279365e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.879167,-2.891272e-10,1.019507e-01,-3.307777e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.883333,-2.911691e-10,1.012411e-01,-3.336376e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.887500,-2.932104e-10,1.005315e-01,-3.365161e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.891667,-2.952501e-10,9.982184e-02,-3.394134e-10,-1.703125e-01,-1.70312494e-01,0.00000000e+00,-1.70312494e-01,1.450317e-02,48
1.895833,-2.966425e-10,9.904124e-02,-3.413871e-10,-1.873437e-01,-1.87343746e-01,0.00000000e+00,-1.87343746e-01,1.754884e-02,48
1.900000,-2.978186e-10,9.819961e-02,-3.431037e-10,-2.019906e-01,-2.01990619e-01,0.00000000e+00,-2.01990619e-01,2.040011e-02,48
1.904167,-2.989142e-10,9.730550e-02,-3.447545e-10,-2.145869e-01,-2.14586943e-01,0.00000000e+00,-2.14586943e-01,2.302378e-02,48
1.908333,-2.999790e-10,9.636625e-02,-3.463850e-10,-2.254198e-01,-2.25419775e-01,0.00000000e+00,-2.25419775e-01,2.540704e-02,48
1.912500,-3.010273e-10,9.538818e-02,-3.480110e-10,-2.347360e-01,-2.34736025e-01,0.00000000e+00,-2.34736025e-01,2.755050e-02,48
1.916667,-3.020667e-10,9.437673e-02,-3.496414e-10,-2.427480e-01,-2.42747992e-01,0.00000000e+00,-2.42747992e-01,2.946329e-02,48
1.920833,-3.030994e-10,9.333657e-02,-3.512809e-10,-2.496383e-01,-2.49638289e-01,0.00000000e+00,-2.49638289e-01,3.115964e-02,48
1.925000,-3.041238e-10,9.227172e-02,-3.529334e-10,-2.555639e-01,-2.55563945e-01,0.00000000e+00,-2.55563945e-01,3.265646e-02,48
1.929167,-3.051386e-10,9.118563e-02,-3.546011e-10,-2.606600e-01,-2.60659993e-01,0.00000000e+00,-2.60659993e-01,3.397182e-02,48
1.933333,-3.061407e-10,9.008128e-02,-3.562833e-10,-2.650426e-01,-2.65042603e-01,0.00000000e+00,-2.65042603e-01,3.512379e-02,48
1.937500,-3.071335e-10,8.896124e-02,-3.579817e-10,-2.688116e-01,-2.68811613e-01,0.00000000e+00,-2.68811613e-01,3.612984e-02,48
1.941667,-3.081211e-10,8.782768e-02,-3.596970e-10,-2.720530e-01,-2.72052974e-01,0.00000000e+00,-2.72052974e-01,3.700641e-02,48
1.945833,-3.090972e-10,8.668251e-02,-3.614291e-10,-2.748406e-01,-2.74840564e-01,0.00000000e+00,-2.74840564e-01,3.776867e-02,48
1.950000,-3.100551e-10,8.552735e-02,-3.631754e-10,-2.772379e-01,-2.77237892e-01,0.00000000e+00,-2.77237892e-01,3.843043e-02,48
1.954167,-3.109952e-10,8.436360e-02,-3.649385e-10,-2.792996e-01,-2.79299587e-01,0.00000000e+00,-2.79299587e-01,3.900413e-02,48
1.958333,-3.119167e-10,8.319247e-02,-3.667223e-10,-2.810726e-01,-2.81072646e-01,0.00000000e+00,-2.81072646e-01,3.950091e-02,48
1.962500,-3.128244e-10,8.201498e-02,-3.685251e-10,-2.825975e-01,-2.82597482e-01,0.00000000e+00,-2.82597482e-01,3.993067e-02,48
1.966667,-3.137175e-10,8.083203e-02,-3.703478e-10,-2.839088e-01,-2.83908844e-01,0.00000000e+00,-2.83908844e-01,4.030212e-02,48
1.970833,-3.145931e-10,7.964437e-02,-3.721942e-10,-2.850366e-01,-2.85036623e-01,0.00000000e+00,-2.85036623e-01,4.062294e-02,48
1.975000,-3.154494e-10,7.845268e-02,-3.740610e-10,-2.860065e-01,-2.86006510e-01,0.00000000e+00,-2.86006510e-01,4.089986e-02,48
1.979167,-3.162911e-10,7.725751e-02,-3.759445e-10,-2.868406e-01,-2.86840618e-01,0.00000000e+00,-2.86840618e-01,4.113877e-02,48
1.983333,-3.171213e-10,7.605936e-02,-3.778458e-10,-2.875579e-01,-2.87557930e-01,0.00000000e+00,-2.87557930e-01,4.134478e-02,48
1.987500,-3.179261e-10,7.485863e-02,-3.797537e-10,-2.881748e-01,-2.88174808e-01,0.00000000e+00,-2.88174808e-01,4.152236e-02,48
1.991667,-3.187081e-10,7.365569e-02,-3.816817e-10,-2.887053e-01,-2.88705319e-01,0.00000000e+00,-2.88705319e-01,4.167538e-02,48
1.995833,-3.194716e-10,7.245085e-02,-3.836257e-10,-2.891616e-01,-2.89161593e-01,0.00000000e+00,-2.89161593e-01,4.180721e-02,48
2.000000,-3.202133e-10,7.124437e-02,-3.855923e-10,-2.895540e-01,-2.89553970e-01,0.00000000e+00,-2.89553970e-01,4.192075e-02,48
2.004167,-3.209357e-10,7.003649e-02,-3.875806e-10,-2.898914e-01,-2.89891422e-01,0.00000000e+00,-2.89891422e-01,4.201852e-02,48
2.008333,-3.216433e-10,6.882741e-02,-3.895897e-10,-2.901816e-01,-2.90181607e-01,0.00000000e+00,-2.90181607e-01,4.210268e-02,48
2.012500,-3.223130e-10,6.761727e-02,-3.916242e-10,-2.904312e-01,-2.90431172e-01,0.00000000e+00,-2.90431172e-01,4.217513e-02,48
2.016667,-3.229421e-10,6.640625e-02,-3.936804e-10,-2.906458e-01,-2.90645808e-01,0.00000000e+00,-2.90645808e-01,4.223749e-02,48
