t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
0.741667,-1.638152e-09,5.184804e-01,-2.968839e-10,-4.110726e-02,-3.69965315e-01,0.00000000e+00,-3.69965315e-01,7.604129e-03,16
0.745833,-1.670187e-09,5.183091e-01,-3.026649e-10,-4.110594e-02,-3.69953424e-01,0.00000000e+00,-3.69953424e-01,7.603642e-03,16
0.750000,-1.702966e-09,5.181378e-01,-3.084347e-10,-4.110464e-02,-3.69941771e-01,0.00000000e+00,-3.69941771e-01,7.603162e-03,16
0.754167,-1.735691e-09,5.179666e-01,-3.141072e-10,-4.110337e-02,-3.69930297e-01,0.00000000e+00,-3.69930297e-01,7.602691e-03,16
0.758333,-1.769102e-09,5.177953e-01,-3.198994e-10,-4.110209e-02,-3.69918793e-01,0.00000000e+00,-3.69918793e-01,7.602218e-03,16
0.762500,-1.803548e-09,5.176241e-01,-3.256817e-10,-4.110084e-02,-3.69907558e-01,0.00000000e+00,-3.69907558e-01,7.601756e-03,16
0.766667,-1.838515e-09,5.174528e-01,-3.316273e-10,-4.109960e-02,-3.69896382e-01,0.00000000e+00,-3.69896382e-01,7.601296e-03,16
0.770833,-1.874028e-09,5.172816e-01,-3.374346e-10,-4.109837e-02,-3.69885385e-01,0.00000000e+00,-3.69885385e-01,7.600844e-03,16
0.775000,-1.909834e-09,5.171103e-01,-3.431468e-10,-4.109716e-02,-3.69874418e-01,0.00000000e+00,-3.69874418e-01,7.600393e-03,16
0.779167,-1.946732e-09,5.169391e-01,-3.488288e-10,-4.109595e-02,-3.69863570e-01,0.00000000e+00,-3.69863570e-01,7.599948e-03,16
0.783333,-1.984061e-09,5.167679e-01,-3.546095e-10,-4.109478e-02,-3.69852990e-01,0.00000000e+00,-3.69852990e-01,7.599513e-03,16
0.787500,-2.022212e-09,5.165966e-01,-3.606606e-10,-4.109359e-02,-3.69842321e-01,0.00000000e+00,-3.69842321e-01,7.599075e-03,16
0.791667,-2.060846e-09,5.164254e-01,-3.671536e-10,-4.109243e-02,-3.69831890e-01,0.00000000e+00,-3.69831890e-01,7.598646e-03,16
0.795833,-2.099818e-09,5.162542e-01,-3.737670e-10,-4.109128e-02,-3.69821548e-01,0.00000000e+00,-3.69821548e-01,7.598220e-03,16
0.800000,-2.139841e-09,5.160830e-01,-3.803086e-10,-4.109014e-02,-3.69811267e-01,0.00000000e+00,-3.69811267e-01,7.597799e-03,16
0.804167,-2.180020e-09,5.159118e-01,-3.872922e-10,-4.108901e-02,-3.69801104e-01,0.00000000e+00,-3.69801104e-01,7.597382e-03,16
0.808333,-2.220639e-09,5.157406e-01,-3.943336e-10,-4.108790e-02,-3.69791061e-01,0.00000000e+00,-3.69791061e-01,7.596968e-03,16
0.812500,-2.261937e-09,5.155694e-01,-4.011345e-10,-4.108680e-02,-3.69781166e-01,0.00000000e+00,-3.69781166e-01,7.596562e-03,16
0.816667,-2.303386e-09,5.153983e-01,-4.079088e-10,-4.108571e-02,-3.69771391e-01,0.00000000e+00,-3.69771391e-01,7.596159e-03,16
0.820833,-2.345375e-09,5.152271e-01,-4.149767e-10,-4.108463e-02,-3.69761646e-01,0.00000000e+00,-3.69761646e-01,7.595760e-03,16
0.825000,-2.387504e-09,5.150559e-01,-4.219550e-10,-4.108356e-02,-3.69751990e-01,0.00000000e+00,-3.69751990e-01,7.595364e-03,16
0.829167,-2.430969e-09,5.148847e-01,-4.290570e-10,-4.108249e-02,-3.69742423e-01,0.00000000e+00,-3.69742423e-01,7.594970e-03,16
0.833333,-2.474584e-09,5.147135e-01,-4.362617e-10,-4.108144e-02,-3.69732976e-01,0.00000000e+00,-3.69732976e-01,7.594583e-03,16
0.837500,-2.519076e-09,5.145423e-01,-4.437392e-10,-4.108042e-02,-3.69723767e-01,0.00000000e+00,-3.69723767e-01,7.594204e-03,16
0.841667,-2.563601e-09,5.143712e-01,-4.511294e-10,-4.107938e-02,-3.69714439e-01,0.00000000e+00,-3.69714439e-01,7.593821e-03,16
0.845833,-2.608631e-09,5.142000e-01,-4.586023e-10,-4.107837e-02,-3.69705319e-01,0.00000000e+00,-3.69705319e-01,7.593446e-03,16
0.850000,-2.654212e-09,5.140288e-01,-4.658833e-10,-4.107737e-02,-3.69696319e-01,0.00000000e+00,-3.69696319e-01,7.593075e-03,16
0.854167,-2.700264e-09,5.138577e-01,-4.729516e-10,-4.107637e-02,-3.69687289e-01,0.00000000e+00,-3.69687289e-01,7.592705e-03,16
0.858333,-2.746960e-09,5.136865e-01,-4.801451e-10,-4.107537e-02,-3.69678378e-01,0.00000000e+00,-3.69678378e-01,7.592339e-03,16
0.862500,-2.794959e-09,5.135154e-01,-4.874636e-10,-4.107440e-02,-3.69669557e-01,0.00000000e+00,-3.69669557e-01,7.591977e-03,16
0.866667,-2.843549e-09,5.133443e-01,-4.948437e-10,-4.107343e-02,-3.69660884e-01,0.00000000e+00,-3.69660884e-01,7.591620e-03,16
0.870833,-2.893175e-09,5.131732e-01,-5.021378e-10,-4.107248e-02,-3.69652331e-01,0.00000000e+00,-3.69652331e-01,7.591269e-03,16
0.875000,-2.943024e-09,5.130020e-01,-5.094091e-10,-4.107152e-02,-3.69643718e-01,0.00000000e+00,-3.69643718e-01,7.590915e-03,16
0.879167,-2.993606e-09,5.128309e-01,-5.166570e-10,-4.107058e-02,-3.69635254e-01,0.00000000e+00,-3.69635254e-01,7.590568e-03,16
0.883333,-3.044694e-09,5.126598e-01,-5.239441e-10,-4.106965e-02,-3.69626850e-01,0.00000000e+00,-3.69626850e-01,7.590223e-03,16
0.887500,-3.096272e-09,5.124887e-01,-5.312489e-10,-4.106873e-02,-3.69618565e-01,0.00000000e+00,-3.69618565e-01,7.589882e-03,16
0.891667,-3.148682e-09,5.123175e-01,-5.385080e-10,-4.106781e-02,-3.69610280e-01,0.00000000e+00,-3.69610280e-01,7.589542e-03,16
0.895833,-3.201885e-09,5.121464e-01,-5.456789e-10,-4.106691e-02,-3.69602203e-01,0.00000000e+00,-3.69602203e-01,7.589210e-03,16
0.900000,-3.255784e-09,5.119753e-01,-5.528861e-10,-4.106601e-02,-3.69594097e-01,0.00000000e+00,-3.69594097e-01,7.588877e-03,16
0.904167,-3.310278e-09,5.118042e-01,-5.600870e-10,-4.106512e-02,-3.69586110e-01,0.00000000e+00,-3.69586110e-01,7.588549e-03,16
0.908333,-3.365562e-09,5.116330e-01,-5.671971e-10,-4.106425e-02,-3.69578242e-01,0.00000000e+00,-3.69578242e-01,7.588226e-03,16
0.912500,-3.421515e-09,5.114619e-01,-5.743195e-10,-4.106337e-02,-3.69570345e-01,0.00000000e+00,-3.69570345e-01,7.587902e-03,16
0.916667,-3.477956e-09,5.112908e-01,-5.817234e-10,-4.106251e-02,-3.69562596e-01,0.00000000e+00,-3.69562596e-01,7.587584e-03,16
0.920833,-3.534932e-09,5.111198e-01,-5.892204e-10,-4.106165e-02,-3.69554847e-01,0.00000000e+00,-3.69554847e-01,7.587266e-03,16
0.925000,-3.592532e-09,5.109487e-01,-5.966848e-10,-4.106080e-02,-3.69547218e-01,0.00000000e+00,-3.69547218e-01,7.586952e-03,16
0.929167,-3.650262e-09,5.107777e-01,-6.040947e-10,-4.105996e-02,-3.69539648e-01,0.00000000e+00,-3.69539648e-01,7.586641e-03,16
0.933333,-3.708813e-09,5.106066e-01,-6.116561e-10,-4.105912e-02,-3.69532108e-01,0.00000000e+00,-3.69532108e-01,7.586332e-03,16
0.937500,-3.767898e-09,5.104355e-01,-6.196162e-10,-4.105830e-02,-3.69524688e-01,0.00000000e+00,-3.69524688e-01,7.586027e-03,16
0.941667,-3.827793e-09,5.102645e-01,-6.278703e-10,-4.105748e-02,-3.69517297e-01,0.00000000e+00,-3.69517297e-01,7.585724e-03,16
0.945833,-3.887695e-09,5.100934e-01,-6.361902e-10,-4.105668e-02,-3.69510144e-01,0.00000000e+00,-3.69510144e-01,7.585430e-03,16
0.950000,-3.948930e-09,5.099223e-01,-6.448435e-10,-4.105587e-02,-3.69502842e-01,0.00000000e+00,-3.69502842e-01,7.585131e-03,16
0.954167,-4.010885e-09,5.097513e-01,-6.536235e-10,-4.105508e-02,-3.69495690e-01,0.00000000e+00,-3.69495690e-01,7.584836e-03,16
0.958333,-4.073130e-09,5.095802e-01,-6.623033e-10,-4.105429e-02,-3.69488567e-01,0.00000000e+00,-3.69488567e-01,7.584545e-03,16
0.962500,-4.135980e-09,5.094091e-01,-6.712527e-10,-4.105351e-02,-3.69481564e-01,0.00000000e+00,-3.69481564e-01,7.584257e-03,16
0.966667,-4.199685e-09,5.092381e-01,-6.805331e-10,-4.105273e-02,-3.69474530e-01,0.00000000e+00,-3.69474530e-01,7.583968e-03,16
0.970833,-4.263902e-09,5.090670e-01,-6.897130e-10,-4.105196e-02,-3.69467616e-01,0.00000000e+00,-3.69467616e-01,7.583685e-03,16
0.975000,-4.328818e-09,5.088959e-01,-6.988745e-10,-4.105119e-02,-3.69460672e-01,0.00000000e+00,-3.69460672e-01,7.583400e-03,16
0.979167,-4.394848e-09,5.087249e-01,-7.081403e-10,-4.105043e-02,-3.69453907e-01,0.00000000e+00,-3.69453907e-01,7.583121e-03,16
0.983333,-4.461566e-09,5.085538e-01,-7.174897e-10,-4.104969e-02,-3.69447201e-01,0.00000000e+00,-3.69447201e-01,7.582847e-03,16
0.987500,-4.529140e-09,5.083827e-01,-7.269634e-10,-4.104894e-02,-3.69440436e-01,0.00000000e+00,-3.69440436e-01,7.582568e-03,16
0.991667,-4.597351e-09,5.082117e-01,-7.364592e-10,-4.104821e-02,-3.69433939e-01,0.00000000e+00,-3.69433939e-01,7.582302e-03,16
0.995833,-4.666386e-09,5.080407e-01,-7.458341e-10,-4.104748e-02,-3.69427323e-01,0.00000000e+00,-3.69427323e-01,7.582030e-03,16
1.000000,-4.735842e-09,5.078697e-01,-7.554752e-10,-4.104675e-02,-3.69420707e-01,0.00000000e+00,-3.69420707e-01,7.581759e-03,16
1.004167,-4.806152e-09,5.076987e-01,-7.652395e-10,-4.104603e-02,-3.69414270e-01,0.00000000e+00,-3.69414270e-01,7.581495e-03,16
1.008333,-4.877319e-09,5.075277e-01,-7.754728e-10,-4.104532e-02,-3.69407892e-01,0.00000000e+00,-3.69407892e-01,7.581234e-03,16
1.012500,-4.949674e-09,5.073567e-01,-7.856264e-10,-4.104461e-02,-3.69401455e-01,0.00000000e+00,-3.69401455e-01,7.580969e-03,16
1.016667,-5.023161e-09,5.071857e-01,-7.961877e-10,-4.104391e-02,-3.69395196e-01,0.00000000e+00,-3.69395196e-01,7.580712e-03,16
1.020833,-5.097113e-09,5.070147e-01,-8.068124e-10,-4.104321e-02,-3.69388938e-01,0.00000000e+00,-3.69388938e-01,7.580454e-03,16
1.025000,-5.171862e-09,5.068437e-01,-8.175010e-10,-4.104253e-02,-3.69382739e-01,0.00000000e+00,-3.69382739e-01,7.580200e-03,16
1.029167,-5.247211e-09,5.066727e-01,-8.284363e-10,-4.104183e-02,-3.69376481e-01,0.00000000e+00,-3.69376481e-01,7.579944e-03,16
1.033333,-5.323284e-09,5.065017e-01,-8.392954e-10,-4.104117e-02,-3.69370520e-01,0.00000000e+00,-3.69370520e-01,7.579699e-03,16
1.037500,-5.400149e-09,5.063307e-01,-8.502205e-10,-4.104049e-02,-3.69364381e-01,0.00000000e+00,-3.69364381e-01,7.579448e-03,16
1.041667,-5.478354e-09,5.061597e-01,-8.610106e-10,-4.103982e-02,-3.69358391e-01,0.00000000e+00,-3.69358391e-01,7.579201e-03,16
1.045833,-5.557299e-09,5.059887e-01,-8.718476e-10,-4.103917e-02,-3.69352490e-01,0.00000000e+00,-3.69352490e-01,7.578959e-03,16
1.050000,-5.636950e-09,5.058177e-01,-8.826313e-10,-4.103851e-02,-3.69346589e-01,0.00000000e+00,-3.69346589e-01,7.578717e-03,16
1.054167,-5.717312e-09,5.056466e-01,-8.933622e-10,-4.103785e-02,-3.69340688e-01,0.00000000e+00,-3.69340688e-01,7.578474e-03,16
1.058333,-5.798390e-09,5.054756e-01,-9.041207e-10,-4.103721e-02,-3.69334847e-01,0.00000000e+00,-3.69334847e-01,7.578235e-03,16
1.062500,-5.879949e-09,5.053046e-01,-9.151276e-10,-4.103656e-02,-3.69329095e-01,0.00000000e+00,-3.69329095e-01,7.577999e-03,16
1.066667,-5.962615e-09,5.051336e-01,-9.262428e-10,-4.103592e-02,-3.69323313e-01,0.00000000e+00,-3.69323313e-01,7.577762e-03,16
1.070833,-6.046033e-09,5.049626e-01,-9.374266e-10,-4.103530e-02,-3.69317681e-01,0.00000000e+00,-3.69317681e-01,7.577531e-03,16
1.075000,-6.130545e-09,5.047916e-01,-9.486392e-10,-4.103468e-02,-3.69312078e-01,0.00000000e+00,-3.69312078e-01,7.577301e-03,16
1.079167,-6.216279e-09,5.046207e-01,-9.602803e-10,-4.103405e-02,-3.69306445e-01,0.00000000e+00,-3.69306445e-01,7.577070e-03,16
1.083333,-6.303119e-09,5.044497e-01,-9.719514e-10,-4.103343e-02,-3.69300842e-01,0.00000000e+00,-3.69300842e-01,7.576840e-03,16
1.087500,-6.390931e-09,5.042788e-01,-9.840118e-10,-4.103282e-02,-3.69295418e-01,0.00000000e+00,-3.69295418e-01,7.576617e-03,16
1.091667,-6.480238e-09,5.041078e-01,-9.964422e-10,-4.103222e-02,-3.69289964e-01,0.00000000e+00,-3.69289964e-01,7.576393e-03,16
1.095833,-6.570430e-09,5.039369e-01,-1.008945e-09,-4.103161e-02,-3.69284481e-01,0.00000000e+00,-3.69284481e-01,7.576169e-03,16
1.100000,-6.661991e-09,5.037659e-01,-1.021443e-09,-4.103101e-02,-3.69279087e-01,0.00000000e+00,-3.69279087e-01,7.575947e-03,16
1.104167,-6.755165e-09,5.035950e-01,-1.033838e-09,-4.103043e-02,-3.69273901e-01,0.00000000e+00,-3.69273901e-01,7.575734e-03,16
1.108333,-6.850138e-09,5.034240e-01,-1.046289e-09,-4.102983e-02,-3.69268507e-01,0.00000000e+00,-3.69268507e-01,7.575512e-03,16
1.112500,-6.946621e-09,5.032531e-01,-1.058877e-09,-4.102925e-02,-3.69263262e-01,0.00000000e+00,-3.69263262e-01,7.575298e-03,16
1.116667,-7.045018e-09,5.030822e-01,-1.071583e-09,-4.102866e-02,-3.69257987e-01,0.00000000e+00,-3.69257987e-01,7.575081e-03,16
1.120833,-7.144688e-09,5.029112e-01,-1.084072e-09,-4.102810e-02,-3.69252861e-01,0.00000000e+00,-3.69252861e-01,7.574872e-03,16
1.125000,-7.245325e-09,5.027403e-01,-1.096681e-09,-4.102753e-02,-3.69247735e-01,0.00000000e+00,-3.69247735e-01,7.574661e-03,16
1.129167,-7.346942e-09,5.025693e-01,-1.109096e-09,-4.102696e-02,-3.69242609e-01,0.00000000e+00,-3.69242609e-01,7.574450e-03,16
1.133333,-7.449863e-09,5.023984e-01,-1.121927e-09,-4.102639e-02,-3.69237542e-01,0.00000000e+00,-3.69237542e-01,7.574243e-03,16
1.137500,-7.553826e-09,5.022274e-01,-1.134742e-09,-4.102584e-02,-3.69232595e-01,0.00000000e+00,-3.69232595e-01,7.574039e-03,16
1.141667,-7.658999e-09,5.020565e-01,-1.147857e-09,-4.102528e-02,-3.69227558e-01,0.00000000e+00,-3.69227558e-01,7.573833e-03,16
1.145833,-7.764236e-09,5.018855e-01,-1.160860e-09,-4.102473e-02,-3.69222581e-01,0.00000000e+00,-3.69222581e-01,7.573628e-03,16
1.150000,-7.869649e-09,5.017146e-01,-1.174125e-09,-4.102418e-02,-3.69217634e-01,0.00000000e+00,-3.69217634e-01,7.573426e-03,16
1.154167,-7.975443e-09,5.015436e-01,-1.187593e-09,-4.102364e-02,-3.69212776e-01,0.00000000e+00,-3.69212776e-01,7.573226e-03,16
1.158333,-8.081276e-09,5.013727e-01,-1.201149e-09,-4.102310e-02,-3.69207919e-01,0.00000000e+00,-3.69207919e-01,7.573027e-03,16
1.162500,-8.187354e-09,5.012017e-01,-1.214676e-09,-4.102257e-02,-3.69203150e-01,0.00000000e+00,-3.69203150e-01,7.572832e-03,16
1.166667,-8.293373e-09,5.010308e-01,-1.228332e-09,-4.102204e-02,-3.69198322e-01,0.00000000e+00,-3.69198322e-01,7.572634e-03,16
1.170833,-8.399652e-09,5.008599e-01,-1.241728e-09,-4.102152e-02,-3.69193673e-01,0.00000000e+00,-3.69193673e-01,7.572442e-03,16
1.175000,-8.506216e-09,5.006889e-01,-1.255255e-09,-4.102099e-02,-3.69188935e-01,0.00000000e+00,-3.69188935e-01,7.572249e-03,16
1.179167,-8.612955e-09,5.005180e-01,-1.268776e-09,-4.102047e-02,-3.69184196e-01,0.00000000e+00,-3.69184196e-01,7.572055e-03,16
1.183333,-8.720494e-09,5.003470e-01,-1.282253e-09,-4.101995e-02,-3.69179577e-01,0.00000000e+00,-3.69179577e-01,7.571864e-03,16
1.187500,-8.828487e-09,5.001761e-01,-1.295921e-09,-4.101944e-02,-3.69174987e-01,0.00000000e+00,-3.69174987e-01,7.571676e-03,16
1.191667,-8.937035e-09,5.000052e-01,-1.309624e-09,-4.101893e-02,-3.69170368e-01,0.00000000e+00,-3.69170368e-01,7.571486e-03,16
1.195833,-9.046179e-09,4.998343e-01,-1.323499e-09,-4.101843e-02,-3.69165868e-01,0.00000000e+00,-3.69165868e-01,7.571302e-03,16
1.200000,-9.155310e-09,4.996262e-01,-1.337170e-09,-4.995944e-02,-4.49634999e-01,0.00000000e+00,-4.49634999e-01,1.123176e-02,16
1.204167,-9.265056e-09,4.994097e-01,-1.350580e-09,-5.193915e-02,-4.67452377e-01,0.00000000e+00,-4.67452377e-01,1.213954e-02,16
1.208333,-9.375195e-09,4.991915e-01,-1.364110e-09,-5.237710e-02,-4.71393913e-01,0.00000000e+00,-4.71393913e-01,1.234512e-02,16
1.212500,-9.485447e-09,4.989729e-01,-1.377219e-09,-5.247359e-02,-4.72262353e-01,0.00000000e+00,-4.72262353e-01,1.239065e-02,16
1.216667,-9.596237e-09,4.987541e-01,-1.390455e-09,-5.249447e-02,-4.72450256e-01,0.00000000e+00,-4.72450256e-01,1.240051e-02,16
1.220833,-9.707362e-09,4.985354e-01,-1.403427e-09,-5.249862e-02,-4.72487628e-01,0.00000000e+00,-4.72487628e-01,1.240247e-02,16
1.225000,-9.817991e-09,4.983166e-01,-1.416558e-09,-5.249905e-02,-4.72491473e-01,0.00000000e+00,-4.72491473e-01,1.240268e-02,16
1.229167,-9.928698e-09,4.980979e-01,-1.429812e-09,-5.249868e-02,-4.72488165e-01,0.00000000e+00,-4.72488165e-01,1.240250e-02,16
1.233333,-1.003935e-08,4.978791e-01,-1.443196e-09,-5.249812e-02,-4.72483128e-01,0.00000000e+00,-4.72483128e-01,1.240224e-02,16
1.237500,-1.014941e-08,4.976604e-01,-1.456692e-09,-5.249754e-02,-4.72477823e-01,0.00000000e+00,-4.72477823e-01,1.240196e-02,16
1.241667,-1.025913e-08,4.974416e-01,-1.470304e-09,-5.249694e-02,-4.72472429e-01,0.00000000e+00,-4.72472429e-01,1.240168e-02,16
1.245833,-1.036874e-08,4.972229e-01,-1.483919e-09,-5.249633e-02,-4.72467005e-01,0.00000000e+00,-4.72467005e-01,1.240139e-02,16
1.250000,-1.047785e-08,4.970042e-01,-1.497601e-09,-5.249575e-02,-4.72461730e-01,0.00000000e+00,-4.72461730e-01,1.240112e-02,16
1.254167,-1.058638e-08,4.967855e-01,-1.511189e-09,-5.249516e-02,-4.72456396e-01,0.00000000e+00,-4.72456396e-01,1.240084e-02,16
1.258333,-1.069408e-08,4.965667e-01,-1.524647e-09,-5.249457e-02,-4.72451091e-01,0.00000000e+00,-4.72451091e-01,1.240056e-02,16
1.262500,-1.080140e-08,4.963480e-01,-1.538126e-09,-5.249399e-02,-4.72445905e-01,0.00000000e+00,-4.72445905e-01,1.240029e-02,16
1.266667,-1.090840e-08,4.961293e-01,-1.551303e-09,-5.249341e-02,-4.72440720e-01,0.00000000e+00,-4.72440720e-01,1.240001e-02,16
1.270833,-1.101561e-08,4.959106e-01,-1.564182e-09,-5.249283e-02,-4.72435504e-01,0.00000000e+00,-4.72435504e-01,1.239974e-02,16
1.275000,-1.112253e-08,4.956919e-01,-1.577156e-09,-5.249227e-02,-4.72430438e-01,0.00000000e+00,-4.72430438e-01,1.239947e-02,16
1.279167,-1.122939e-08,4.954731e-01,-1.590101e-09,-5.249170e-02,-4.72425282e-01,0.00000000e+00,-4.72425282e-01,1.239920e-02,16
1.283333,-1.133623e-08,4.952544e-01,-1.603088e-09,-5.249114e-02,-4.72420275e-01,0.00000000e+00,-4.72420275e-01,1.239894e-02,16
1.287500,-1.144254e-08,4.950357e-01,-1.615915e-09,-5.249058e-02,-4.72415268e-01,0.00000000e+00,-4.72415268e-01,1.239868e-02,16
1.291667,-1.154820e-08,4.948170e-01,-1.628667e-09,-5.249003e-02,-4.72410291e-01,0.00000000e+00,-4.72410291e-01,1.239842e-02,16
1.295833,-1.165306e-08,4.945983e-01,-1.641272e-09,-5.248948e-02,-4.72405344e-01,0.00000000e+00,-4.72405344e-01,1.239816e-02,16
1.300000,-1.175709e-08,4.943796e-01,-1.653725e-09,-5.248894e-02,-4.72400427e-01,0.00000000e+00,-4.72400427e-01,1.239790e-02,16
1.304167,-1.186017e-08,4.941609e-01,-1.666133e-09,-5.248839e-02,-4.72395539e-01,0.00000000e+00,-4.72395539e-01,1.239764e-02,16
1.308333,-1.196255e-08,4.939422e-01,-1.678204e-09,-5.248785e-02,-4.72390682e-01,0.00000000e+00,-4.72390682e-01,1.239739e-02,16
1.312500,-1.206443e-08,4.937235e-01,-1.689763e-09,-5.248731e-02,-4.72385824e-01,0.00000000e+00,-4.72385824e-01,1.239713e-02,16
1.316667,-1.216582e-08,4.935048e-01,-1.700782e-09,-5.248677e-02,-4.72380966e-01,0.00000000e+00,-4.72380966e-01,1.239688e-02,16
1.320833,-1.226636e-08,4.932861e-01,-1.711757e-09,-5.248624e-02,-4.72376198e-01,0.00000000e+00,-4.72376198e-01,1.239663e-02,16
1.325000,-1.236586e-08,4.930674e-01,-1.722613e-09,-5.248572e-02,-4.72371459e-01,0.00000000e+00,-4.72371459e-01,1.239638e-02,16
1.329167,-1.246389e-08,4.928488e-01,-1.733311e-09,-5.248519e-02,-4.72366750e-01,0.00000000e+00,-4.72366750e-01,1.239613e-02,16
1.333333,-1.256073e-08,4.926301e-01,-1.743899e-09,-5.248467e-02,-4.72362012e-01,0.00000000e+00,-4.72362012e-01,1.239588e-02,16
1.337500,-1.265665e-08,4.924114e-01,-1.754270e-09,-5.248416e-02,-4.72357422e-01,0.00000000e+00,-4.72357422e-01,1.239564e-02,16
1.341667,-1.275215e-08,4.921927e-01,-1.764400e-09,-5.248364e-02,-4.72352803e-01,0.00000000e+00,-4.72352803e-01,1.239540e-02,16
1.345833,-1.284674e-08,4.919740e-01,-1.774731e-09,-5.248313e-02,-4.72348213e-01,0.00000000e+00,-4.72348213e-01,1.239516e-02,16
1.350000,-1.294050e-08,4.917553e-01,-1.784956e-09,-5.248263e-02,-4.72343683e-01,0.00000000e+00,-4.72343683e-01,1.239492e-02,16
1.354167,-1.303300e-08,4.915366e-01,-1.794919e-09,-5.248213e-02,-4.72339153e-01,0.00000000e+00,-4.72339153e-01,1.239468e-02,16
1.358333,-1.312413e-08,4.913180e-01,-1.804745e-09,-5.248163e-02,-4.72334653e-01,0.00000000e+00,-4.72334653e-01,1.239445e-02,16
1.362500,-1.321408e-08,4.910993e-01,-1.814256e-09,-5.248113e-02,-4.72330123e-01,0.00000000e+00,-4.72330123e-01,1.239421e-02,16
1.366667,-1.330228e-08,4.908806e-01,-1.823685e-09,-5.248063e-02,-4.72325712e-01,0.00000000e+00,-4.72325712e-01,1.239398e-02,16
1.370833,-1.338897e-08,4.906620e-01,-1.832861e-09,-5.248015e-02,-4.72321332e-01,0.00000000e+00,-4.72321332e-01,1.239375e-02,16
1.375000,-1.347400e-08,4.904433e-01,-1.841888e-09,-5.247965e-02,-4.72316891e-01,0.00000000e+00,-4.72316891e-01,1.239351e-02,16
1.379167,-1.355764e-08,4.902247e-01,-1.850723e-09,-5.247917e-02,-4.72312540e-01,0.00000000e+00,-4.72312540e-01,1.239328e-02,16
1.383333,-1.363921e-08,4.900060e-01,-1.859454e-09,-5.247868e-02,-4.72308129e-01,0.00000000e+00,-4.72308129e-01,1.239305e-02,16
1.387500,-1.371950e-08,4.897873e-01,-1.868107e-09,-5.247821e-02,-4.72303867e-01,0.00000000e+00,-4.72303867e-01,1.239283e-02,16
1.391667,-1.379805e-08,4.895687e-01,-1.876445e-09,-5.247773e-02,-4.72299576e-01,0.00000000e+00,-4.72299576e-01,1.239261e-02,16
1.395833,-1.387511e-08,4.893500e-01,-1.885622e-09,-5.247726e-02,-4.72295344e-01,0.00000000e+00,-4.72295344e-01,1.239238e-02,16
1.400000,-1.395088e-08,4.891314e-01,-1.894961e-09,-5.247679e-02,-4.72291112e-01,0.00000000e+00,-4.72291112e-01,1.239216e-02,16
1.404167,-1.402542e-08,4.889127e-01,-1.904317e-09,-5.247632e-02,-4.72286880e-01,0.00000000e+00,-4.72286880e-01,1.239194e-02,16
1.408333,-1.409839e-08,4.886940e-01,-1.913713e-09,-5.247585e-02,-4.72282708e-01,0.00000000e+00,-4.72282708e-01,1.239172e-02,16
1.412500,-1.416986e-08,4.884754e-01,-1.923104e-09,-5.247539e-02,-4.72278506e-01,0.00000000e+00,-4.72278506e-01,1.239150e-02,16
1.416667,-1.423961e-08,4.882567e-01,-1.932682e-09,-5.247493e-02,-4.72274333e-01,0.00000000e+00,-4.72274333e-01,1.239128e-02,16
1.420833,-1.430806e-08,4.880381e-01,-1.942285e-09,-5.247447e-02,-4.72270221e-01,0.00000000e+00,-4.72270221e-01,1.239107e-02,16
1.425000,-1.437465e-08,4.878195e-01,-1.952039e-09,-5.247401e-02,-4.72266138e-01,0.00000000e+00,-4.72266138e-01,1.239085e-02,16
1.429167,-1.443967e-08,4.876008e-01,-1.961973e-09,-5.247357e-02,-4.72262114e-01,0.00000000e+00,-4.72262114e-01,1.239064e-02,16
1.433333,-1.450285e-08,4.873822e-01,-1.971984e-09,-5.247312e-02,-4.72258091e-01,0.00000000e+00,-4.72258091e-01,1.239043e-02,16
1.437500,-1.456435e-08,4.871636e-01,-1.982005e-09,-5.247267e-02,-4.72254038e-01,0.00000000e+00,-4.72254038e-01,1.239021e-02,16
1.441667,-1.462414e-08,4.869449e-01,-1.992074e-09,-5.247223e-02,-4.72250044e-01,0.00000000e+00,-4.72250044e-01,1.239001e-02,16
1.445833,-1.468222e-08,4.867263e-01,-2.002229e-09,-5.247178e-02,-4.72246051e-01,0.00000000e+00,-4.72246051e-01,1.238980e-02,16
1.450000,-1.473831e-08,4.865077e-01,-2.012558e-09,-5.247134e-02,-4.72242028e-01,0.00000000e+00,-4.72242028e-01,1.238958e-02,16
1.454167,-1.479240e-08,4.862891e-01,-2.023022e-09,-5.247090e-02,-4.72238123e-01,0.00000000e+00,-4.72238123e-01,1.238938e-02,16
1.458333,-1.484549e-08,4.860704e-01,-2.033686e-09,-5.247046e-02,-4.72234190e-01,0.00000000e+00,-4.72234190e-01,1.238917e-02,16
1.462500,-1.489655e-08,4.858518e-01,-2.044578e-09,-5.247004e-02,-4.72230315e-01,0.00000000e+00,-4.72230315e-01,1.238897e-02,16
1.466667,-1.494617e-08,4.856332e-01,-2.055466e-09,-5.246961e-02,-4.72226501e-01,0.00000000e+00,-4.72226501e-01,1.238877e-02,16
1.470833,-1.499413e-08,4.854145e-01,-2.066384e-09,-5.246918e-02,-4.72222656e-01,0.00000000e+00,-4.72222656e-01,1.238857e-02,16
