t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
2.770833,1.064987e-09,-2.707543e+01,2.442644e-11,-2.303531e+01,-2.30353107e+01,0.00000000e+00,-2.30353107e+01,2.653128e+02,0
2.775000,1.066886e-09,-2.717158e+01,2.447011e-11,-2.307619e+01,-2.30761852e+01,0.00000000e+00,-2.30761852e+01,2.662552e+02,0
2.779167,1.068784e-09,-2.726790e+01,2.451378e-11,-2.311706e+01,-2.31170597e+01,0.00000000e+00,-2.31170597e+01,2.671992e+02,0
2.783334,1.070683e-09,-2.736439e+01,2.455745e-11,-2.315793e+01,-2.31579342e+01,0.00000000e+00,-2.31579342e+01,2.681450e+02,0
2.787500,1.072581e-09,-2.746106e+01,2.460112e-11,-2.319881e+01,-2.31988087e+01,0.00000000e+00,-2.31988087e+01,2.690924e+02,0
2.791667,1.074479e-09,-2.755789e+01,2.464479e-11,-2.323968e+01,-2.32396832e+01,0.00000000e+00,-2.32396832e+01,2.700414e+02,0
2.795834,1.076378e-09,-2.765489e+01,2.468846e-11,-2.328056e+01,-2.32805576e+01,0.00000000e+00,-2.32805576e+01,2.709922e+02,0
2.800000,1.078276e-09,-2.775206e+01,2.473213e-11,-2.332143e+01,-2.33214321e+01,0.00000000e+00,-2.33214321e+01,2.719446e+02,0
2.804167,1.080174e-09,-2.784941e+01,2.477580e-11,-2.336231e+01,-2.33623066e+01,0.00000000e+00,-2.33623066e+01,2.728987e+02,0
2.808333,1.082073e-09,-2.794692e+01,2.481947e-11,-2.340318e+01,-2.34031811e+01,0.00000000e+00,-2.34031811e+01,2.738544e+02,0
2.812500,1.083971e-09,-2.804460e+01,2.486314e-11,-2.344406e+01,-2.34440556e+01,0.00000000e+00,-2.34440556e+01,2.748119e+02,0
2.816667,1.085870e-09,-2.814246e+01,2.490681e-11,-2.348493e+01,-2.34849300e+01,0.00000000e+00,-2.34849300e+01,2.757710e+02,0
2.820833,1.087768e-09,-2.824048e+01,2.495048e-11,-2.352580e+01,-2.35258045e+01,0.00000000e+00,-2.35258045e+01,2.767318e+02,0
2.825000,1.089666e-09,-2.833867e+01,2.499415e-11,-2.356668e+01,-2.35666790e+01,0.00000000e+00,-2.35666790e+01,2.776942e+02,0
2.829167,1.091565e-09,-2.843704e+01,2.503782e-11,-2.360755e+01,-2.36075535e+01,0.00000000e+00,-2.36075535e+01,2.786583e+02,0
2.833333,1.093463e-09,-2.853557e+01,2.508149e-11,-2.364843e+01,-2.36484280e+01,0.00000000e+00,-2.36484280e+01,2.796241e+02,0
2.837500,1.095361e-09,-2.863428e+01,2.512516e-11,-2.368930e+01,-2.36893024e+01,0.00000000e+00,-2.36893024e+01,2.805915e+02,0
2.841667,1.097260e-09,-2.873315e+01,2.516883e-11,-2.373018e+01,-2.37301769e+01,0.00000000e+00,-2.37301769e+01,2.815606e+02,0
2.845834,1.099158e-09,-2.883220e+01,2.521250e-11,-2.377105e+01,-2.37710514e+01,0.00000000e+00,-2.37710514e+01,2.825314e+02,0
2.850000,1.101056e-09,-2.893142e+01,2.525617e-11,-2.381193e+01,-2.38119259e+01,0.00000000e+00,-2.38119259e+01,2.835039e+02,0
2.854167,1.102955e-09,-2.903080e+01,2.529984e-11,-2.385280e+01,-2.38528004e+01,0.00000000e+00,-2.38528004e+01,2.844781e+02,0
2.858334,1.104853e-09,-2.913036e+01,2.534351e-11,-2.389367e+01,-2.38936749e+01,0.00000000e+00,-2.38936749e+01,2.854539e+02,0
2.862500,1.106752e-09,-2.923009e+01,2.538718e-11,-2.393455e+01,-2.39345493e+01,0.00000000e+00,-2.39345493e+01,2.864313e+02,0
2.866667,1.108650e-09,-2.932999e+01,2.543085e-11,-2.397542e+01,-2.39754238e+01,0.00000000e+00,-2.39754238e+01,2.874105e+02,0
2.870833,1.110548e-09,-2.943005e+01,2.547452e-11,-2.401630e+01,-2.40162983e+01,0.00000000e+00,-2.40162983e+01,2.883913e+02,0
2.875000,1.112447e-09,-2.953029e+01,2.551819e-11,-2.405717e+01,-2.40571728e+01,0.00000000e+00,-2.40571728e+01,2.893738e+02,0
2.879167,1.114345e-09,-2.963070e+01,2.556186e-11,-2.409805e+01,-2.40980473e+01,0.00000000e+00,-2.40980473e+01,2.903579e+02,0
2.883333,1.116243e-09,-2.973128e+01,2.560553e-11,-2.413892e+01,-2.41389217e+01,0.00000000e+00,-2.41389217e+01,2.913438e+02,0
2.887500,1.118142e-09,-2.983203e+01,2.564920e-11,-2.417980e+01,-2.41797962e+01,0.00000000e+00,-2.41797962e+01,2.923313e+02,0
2.891667,1.120040e-09,-2.993295e+01,2.569287e-11,-2.422067e+01,-2.42206707e+01,0.00000000e+00,-2.42206707e+01,2.933204e+02,0
2.895833,1.121939e-09,-3.003404e+01,2.573654e-11,-2.426155e+01,-2.42615452e+01,0.00000000e+00,-2.42615452e+01,2.943113e+02,0
2.900000,1.123837e-09,-3.013530e+01,2.578021e-11,-2.430242e+01,-2.43024197e+01,0.00000000e+00,-2.43024197e+01,2.953038e+02,0
2.904167,1.125735e-09,-3.023673e+01,2.582388e-11,-2.434329e+01,-2.43432941e+01,0.00000000e+00,-2.43432941e+01,2.962980e+02,0
2.908334,1.127634e-09,-3.033833e+01,2.586755e-11,-2.438417e+01,-2.43841686e+01,0.00000000e+00,-2.43841686e+01,2.972939e+02,0
2.912500,1.129532e-09,-3.044010e+01,2.591122e-11,-2.442504e+01,-2.44250431e+01,0.00000000e+00,-2.44250431e+01,2.982914e+02,0
2.916667,1.131430e-09,-3.054204e+01,2.595489e-11,-2.446592e+01,-2.44659176e+01,0.00000000e+00,-2.44659176e+01,2.992906e+02,0
2.920834,1.133329e-09,-3.064415e+01,2.599856e-11,-2.450679e+01,-2.45067921e+01,0.00000000e+00,-2.45067921e+01,3.002914e+02,0
2.925000,1.135227e-09,-3.074644e+01,2.604223e-11,-2.454767e+01,-2.45476665e+01,0.00000000e+00,-2.45476665e+01,3.012940e+02,0
2.929167,1.137126e-09,-3.084889e+01,2.608590e-11,-2.458854e+01,-2.45885410e+01,0.00000000e+00,-2.45885410e+01,3.022982e+02,0
2.933333,1.139024e-09,-3.095151e+01,2.612957e-11,-2.462942e+01,-2.46294155e+01,0.00000000e+00,-2.46294155e+01,3.033040e+02,0
2.937500,1.140922e-09,-3.105430e+01,2.617324e-11,-2.467029e+01,-2.46702900e+01,0.00000000e+00,-2.46702900e+01,3.043116e+02,0
2.941667,1.142821e-09,-3.115726e+01,2.621691e-11,-2.471116e+01,-2.47111645e+01,0.00000000e+00,-2.47111645e+01,3.053208e+02,0
2.945833,1.144719e-09,-3.126040e+01,2.626058e-11,-2.475204e+01,-2.47520390e+01,0.00000000e+00,-2.47520390e+01,3.063317e+02,0
2.950000,1.146617e-09,-3.136370e+01,2.630425e-11,-2.479291e+01,-2.47929134e+01,0.00000000e+00,-2.47929134e+01,3.073443e+02,0
2.954167,1.148516e-09,-3.146718e+01,2.634792e-11,-2.483379e+01,-2.48337879e+01,0.00000000e+00,-2.48337879e+01,3.083585e+02,0
2.958333,1.150414e-09,-3.157082e+01,2.639159e-11,-2.487466e+01,-2.48746624e+01,0.00000000e+00,-2.48746624e+01,3.093744e+02,0
2.962500,1.152312e-09,-3.167464e+01,2.643526e-11,-2.491554e+01,-2.49155369e+01,0.00000000e+00,-2.49155369e+01,3.103920e+02,0
2.966667,1.154211e-09,-3.177862e+01,2.647893e-11,-2.495641e+01,-2.49564114e+01,0.00000000e+00,-2.49564114e+01,3.114112e+02,0
2.970834,1.156109e-09,-3.188278e+01,2.652260e-11,-2.499729e+01,-2.49972858e+01,0.00000000e+00,-2.49972858e+01,3.124322e+02,0
2.975000,1.158008e-09,-3.198710e+01,2.656627e-11,-2.503816e+01,-2.50381603e+01,0.00000000e+00,-2.50381603e+01,3.134547e+02,0
2.979167,1.159906e-09,-3.209160e+01,2.660994e-11,-2.507903e+01,-2.50790348e+01,0.00000000e+00,-2.50790348e+01,3.144790e+02,0
2.983334,1.161804e-09,-3.219627e+01,2.665361e-11,-2.511991e+01,-2.51199093e+01,0.00000000e+00,-2.51199093e+01,3.155049e+02,0
2.987500,1.163703e-09,-3.230110e+01,2.669728e-11,-2.516078e+01,-2.51607838e+01,0.00000000e+00,-2.51607838e+01,3.165325e+02,0
2.991667,1.165601e-09,-3.240611e+01,2.674095e-11,-2.520166e+01,-2.52016582e+01,0.00000000e+00,-2.52016582e+01,3.175618e+02,0
2.995833,1.167499e-09,-3.251129e+01,2.678462e-11,-2.524253e+01,-2.52425327e+01,0.00000000e+00,-2.52425327e+01,3.185927e+02,0
3.000000,1.169398e-09,-3.261663e+01,2.682829e-11,-2.528341e+01,-2.52834072e+01,0.00000000e+00,-2.52834072e+01,3.196253e+02,0
