t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
0.004167,0.000000e+00,5.498297e-01,0.000000e+00,-4.087500e-02,-4.08750027e-02,0.00000000e+00,-4.08750027e-02,8.353829e-04,0
0.008333,0.000000e+00,5.494891e-01,0.000000e+00,-8.175001e-02,-8.17500055e-02,0.00000000e+00,-8.17500055e-02,3.341532e-03,0
0.012500,0.000000e+00,5.489781e-01,0.000000e+00,-1.226250e-01,-1.22625008e-01,0.00000000e+00,-1.22625008e-01,7.518447e-03,0
0.016667,0.000000e+00,5.482969e-01,0.000000e+00,-1.635000e-01,-1.63500011e-01,0.00000000e+00,-1.63500011e-01,1.336613e-02,0
0.020833,0.000000e+00,5.474454e-01,0.000000e+00,-2.043750e-01,-2.04375014e-01,0.00000000e+00,-2.04375014e-01,2.088457e-02,0
0.025000,0.000000e+00,5.464235e-01,0.000000e+00,-2.452500e-01,-2.45250016e-01,0.00000000e+00,-2.45250016e-01,3.007379e-02,0
0.029167,0.000000e+00,5.452313e-01,0.000000e+00,-2.861250e-01,-2.86125004e-01,0.00000000e+00,-2.86125004e-01,4.093376e-02,0
0.033333,0.000000e+00,5.438688e-01,0.000000e+00,-3.270000e-01,-3.27000022e-01,0.00000000e+00,-3.27000022e-01,5.346451e-02,0
0.037500,0.000000e+00,5.423360e-01,0.000000e+00,-3.678750e-01,-3.67875040e-01,0.00000000e+00,-3.67875040e-01,6.766602e-02,0
0.041667,0.000000e+00,5.406328e-01,0.000000e+00,-4.087501e-01,-4.08750057e-01,0.00000000e+00,-4.08750057e-01,8.353830e-02,0
0.045833,0.000000e+00,5.387594e-01,0.000000e+00,-4.496251e-01,-4.49625075e-01,0.00000000e+00,-4.49625075e-01,1.010814e-01,0
0.050000,0.000000e+00,5.367157e-01,0.000000e+00,-4.905001e-01,-4.90500093e-01,0.00000000e+00,-4.90500093e-01,1.202952e-01,0
0.054167,0.000000e+00,5.345016e-01,0.000000e+00,-5.313751e-01,-5.31375110e-01,0.00000000e+00,-5.31375110e-01,1.411798e-01,0
0.058333,0.000000e+00,5.321172e-01,0.000000e+00,-5.722501e-01,-5.72250128e-01,0.00000000e+00,-5.72250128e-01,1.637351e-01,0
0.062500,0.000000e+00,5.295625e-01,0.000000e+00,-6.131251e-01,-6.13125145e-01,0.00000000e+00,-6.13125145e-01,1.879612e-01,0
0.066667,0.000000e+00,5.268375e-01,0.000000e+00,-6.540002e-01,-6.54000163e-01,0.00000000e+00,-6.54000163e-01,2.138581e-01,0
0.070833,0.000000e+00,5.239422e-01,0.000000e+00,-6.948752e-01,-6.94875181e-01,0.00000000e+00,-6.94875181e-01,2.414258e-01,0
0.075000,0.000000e+00,5.208766e-01,0.000000e+00,-7.357502e-01,-7.35750198e-01,0.00000000e+00,-7.35750198e-01,2.706642e-01,0
0.079167,0.000000e+00,5.176407e-01,0.000000e+00,-7.766252e-01,-7.76625216e-01,0.00000000e+00,-7.76625216e-01,3.015734e-01,0
0.083333,0.000000e+00,5.142344e-01,0.000000e+00,-8.175002e-01,-8.17500234e-01,0.00000000e+00,-8.17500234e-01,3.341533e-01,0
0.087500,0.000000e+00,5.106578e-01,0.000000e+00,-8.583753e-01,-8.58375251e-01,0.00000000e+00,-8.58375251e-01,3.684040e-01,0
0.091667,0.000000e+00,5.069110e-01,0.000000e+00,-8.992503e-01,-8.99250269e-01,0.00000000e+00,-8.99250269e-01,4.043255e-01,0
0.095833,0.000000e+00,5.029938e-01,0.000000e+00,-9.401253e-01,-9.40125287e-01,0.00000000e+00,-9.40125287e-01,4.419178e-01,0
0.100000,0.000000e+00,4.989063e-01,0.000000e+00,-9.810003e-01,-9.81000304e-01,0.00000000e+00,-9.81000304e-01,4.811808e-01,0
0.104167,0.000000e+00,4.946484e-01,0.000000e+00,-1.021875e+00,-1.02187526e+00,0.00000000e+00,-1.02187526e+00,5.221145e-01,0
0.108333,0.000000e+00,4.902203e-01,0.000000e+00,-1.062750e+00,-1.06275022e+00,0.00000000e+00,-1.06275022e+00,5.647190e-01,0
0.112500,0.000000e+00,4.856219e-01,0.000000e+00,-1.103625e+00,-1.10362518e+00,0.00000000e+00,-1.10362518e+00,6.089942e-01,2
0.116667,-3.832032e-05,4.821895e-01,-1.650165e-10,-8.237741e-01,-8.23774099e-01,0.00000000e+00,-8.23774099e-01,3.393442e-01,1
0.120833,-1.361461e-04,4.797831e-01,5.104752e-06,-5.775308e-01,-5.77530801e-01,0.00000000e+00,-5.77530801e-01,1.670473e-01,2
0.125000,-2.339719e-04,4.772064e-01,1.020967e-05,-6.184058e-01,-6.18405819e-01,0.00000000e+00,-6.18405819e-01,1.914892e-01,0
0.129167,-3.317977e-04,4.744594e-01,1.531459e-05,-6.592808e-01,-6.59280837e-01,0.00000000e+00,-6.59280837e-01,2.176020e-01,0
0.133333,-4.296234e-04,4.715421e-01,2.041950e-05,-7.001559e-01,-7.00155854e-01,0.00000000e+00,-7.00155854e-01,2.453855e-01,0
0.137500,-6.868590e-04,4.695724e-01,2.963446e-05,-4.727287e-01,-4.72728729e-01,0.00000000e+00,-4.72728729e-01,1.136444e-01,2
0.141667,-9.776170e-04,4.682325e-01,4.332564e-05,-3.215882e-01,-3.21588218e-01,0.00000000e+00,-3.21588218e-01,5.414965e-02,2
0.145833,-1.293257e-03,4.672752e-01,6.016366e-05,-2.297374e-01,-2.29737401e-01,1.50881320e-01,-7.88560808e-02,2.926711e-02,2
0.150000,-1.627782e-03,4.665923e-01,7.901418e-05,-1.638980e-01,-1.63897991e-01,4.05541360e-01,2.41643369e-01,1.666443e-02,2
0.154167,-1.976558e-03,4.661298e-01,9.936895e-05,-1.109853e-01,-1.10985279e-01,7.09003925e-01,5.98018646e-01,9.674152e-03,2
0.158333,-2.335642e-03,4.658482e-01,1.209815e-04,-6.758971e-02,-6.75897077e-02,1.04329014e+00,9.75700438e-01,6.011151e-03,2
0.162500,-2.701689e-03,4.657153e-01,1.436753e-04,-3.190876e-02,-3.19087580e-02,1.39811420e+00,1.36620545e+00,4.382845e-03,2
0.166667,-3.071878e-03,4.657043e-01,1.673116e-04,-2.633860e-03,-2.63386033e-03,1.76601720e+00,1.76338339e+00,3.966297e-03,2
0.170833,-3.443846e-03,4.657929e-01,1.917789e-04,2.126141e-02,2.12614127e-02,2.14124107e+00,2.16250253e+00,4.228040e-03,2
0.175000,-3.815635e-03,4.659621e-01,2.169864e-04,4.059727e-02,4.05972674e-02,2.51924300e+00,2.55984020e+00,4.823301e-03,2
0.179167,-4.185637e-03,4.661955e-01,2.428588e-04,5.603530e-02,5.60353026e-02,2.89636207e+00,2.95239735e+00,5.532015e-03,2
0.183333,-4.552549e-03,4.664793e-01,2.693338e-04,6.810912e-02,6.81091249e-02,3.26958275e+00,3.33769178e+00,6.216814e-03,2
0.187500,-4.915341e-03,4.668012e-01,2.963592e-04,7.724848e-02,7.72484764e-02,3.63634062e+00,3.71358919e+00,6.795288e-03,2
0.191667,-5.273215e-03,4.671503e-01,3.238919e-04,8.379721e-02,8.37972090e-02,3.99437213e+00,4.07816935e+00,7.221355e-03,2
0.195833,-5.625589e-03,4.675171e-01,3.518959e-04,8.803232e-02,8.80323201e-02,4.34157610e+00,4.42960835e+00,7.473438e-03,2
0.200000,-5.972067e-03,4.678929e-01,3.803432e-04,9.016921e-02,9.01692063e-02,4.67594242e+00,4.76611185e+00,7.545910e-03,2
0.204167,-6.312429e-03,4.682694e-01,4.092127e-04,9.037682e-02,9.03768167e-02,4.99543428e+00,5.08581114e+00,7.444365e-03,2
0.208333,-6.646615e-03,4.686394e-01,4.384905e-04,8.878450e-02,8.87845010e-02,5.29793024e+00,5.38671494e+00,7.182403e-03,2
0.212500,-6.974711e-03,4.689955e-01,4.681719e-04,8.547813e-02,8.54781270e-02,5.58118629e+00,5.66666460e+00,6.778858e-03,2
0.216667,-7.296946e-03,4.693310e-01,4.982625e-04,8.051022e-02,8.05102214e-02,5.84270525e+00,5.92321539e+00,6.257486e-03,2
0.220833,-7.613685e-03,4.696389e-01,5.287809e-04,7.389627e-02,7.38962740e-02,6.07968473e+00,6.15358114e+00,5.646477e-03,2
0.225000,-7.925428e-03,4.699123e-01,5.597610e-04,6.561992e-02,6.56199232e-02,6.28888750e+00,6.35450745e+00,4.979535e-03,2
0.229167,-8.232812e-03,4.701441e-01,5.912555e-04,5.563034e-02,5.56303412e-02,6.46654701e+00,6.52217722e+00,4.297091e-03,2
0.233333,-8.536608e-03,4.703267e-01,6.233461e-04,4.382282e-02,4.38228175e-02,6.60825825e+00,6.65208101e+00,3.647887e-03,2
0.237500,-8.837735e-03,4.704519e-01,6.561507e-04,3.003984e-02,3.00398394e-02,6.70864248e+00,6.73868227e+00,3.093712e-03,2
0.241667,-9.137270e-03,4.705104e-01,6.898377e-04,1.405231e-02,1.40523072e-02,6.76108122e+00,6.77513361e+00,2.715382e-03,2
0.245833,-9.436462e-03,4.704917e-01,7.246539e-04,-4.485380e-03,-4.48537990e-03,6.75728798e+00,6.75280237e+00,2.623019e-03,2
0.250000,-9.736759e-03,4.703831e-01,7.609606e-04,-2.607499e-02,-2.60749906e-02,6.68643665e+00,6.66036177e+00,2.975044e-03,2
0.254167,-1.003984e-02,4.701686e-01,7.993084e-04,-5.148673e-02,-5.14867306e-02,6.53402138e+00,6.48253441e+00,4.013367e-03,2
0.258333,-1.034769e-02,4.698272e-01,8.405587e-04,-8.191910e-02,-8.19190964e-02,6.27958012e+00,6.19766092e+00,6.133722e-03,2
0.262500,-1.066264e-02,4.693298e-01,8.861474e-04,-1.193872e-01,-1.19387209e-01,5.89294815e+00,5.77356100e+00,1.004337e-02,2
0.266667,-1.098743e-02,4.686411e-01,9.375478e-04,-1.652824e-01,-1.65282398e-01,5.32144594e+00,5.15616369e+00,1.677320e-02,2
0.270833,-1.132489e-02,4.678075e-01,9.882468e-04,-2.000576e-01,-2.00057581e-01,4.49456549e+00,4.29450798e+00,2.336526e-02,2
0.275000,-1.167753e-02,4.668912e-01,1.037693e-03,-2.199175e-01,-2.19917536e-01,3.63832831e+00,3.41841078e+00,2.783380e-02,2
0.279167,-1.204702e-02,4.659540e-01,1.084859e-03,-2.249233e-01,-2.24923342e-01,2.93205333e+00,2.70712996e+00,2.929114e-02,2
0.283333,-1.243403e-02,4.650578e-01,1.128545e-03,-2.150756e-01,-2.15075552e-01,2.48242807e+00,2.26735258e+00,2.749720e-02,2
0.287500,-1.283817e-02,4.642606e-01,1.167551e-03,-1.913436e-01,-1.91343591e-01,2.35861826e+00,2.16727471e+00,2.305406e-02,2
0.291667,-1.325805e-02,4.636115e-01,1.200805e-03,-1.557731e-01,-1.55773073e-01,2.59525919e+00,2.43948603e+00,1.724179e-02,2
0.295833,-1.369131e-02,4.631480e-01,1.227479e-03,-1.112433e-01,-1.11243345e-01,3.19139075e+00,3.08014750e+00,1.161423e-02,2
0.300000,-1.413486e-02,4.628937e-01,1.247061e-03,-6.103542e-02,-6.10354207e-02,4.11272955e+00,4.05169392e+00,7.539639e-03,2
0.304167,-1.458506e-02,4.628589e-01,1.259372e-03,-8.361701e-03,-8.36170092e-03,5.29893637e+00,5.29057455e+00,5.876474e-03,2
0.308333,-1.503797e-02,4.630424e-01,1.264529e-03,4.405345e-02,4.40534540e-02,6.67449379e+00,6.71854734e+00,6.878891e-03,2
0.312500,-1.548958e-02,4.634347e-01,1.262882e-03,9.414276e-02,9.41427574e-02,8.16112614e+00,8.25526905e+00,1.030521e-02,2
0.316667,-1.593594e-02,4.640204e-01,1.254928e-03,1.405722e-01,1.40572205e-01,9.68731880e+00,9.82789135e+00,1.562023e-02,2
0.320833,-1.637335e-02,4.647813e-01,1.241233e-03,1.826221e-01,1.82622105e-01,1.11950741e+01,1.13776960e+01,2.219090e-02,2
0.325000,-1.679837e-02,4.656982e-01,1.222367e-03,2.200636e-01,2.20063597e-01,1.26420641e+01,1.28621273e+01,2.942677e-02,2
0.329167,-1.720792e-02,4.667523e-01,1.198870e-03,2.529740e-01,2.52974033e-01,1.40013247e+01,1.42542992e+01,3.684451e-02,2
0.333333,-1.759925e-02,4.679256e-01,1.171236e-03,2.816040e-01,2.81604022e-01,1.52585096e+01,1.55401134e+01,4.408295e-02,2
0.337500,-1.796997e-02,4.692018e-01,1.139909e-03,3.062883e-01,3.06288272e-01,1.64085808e+01,1.67148685e+01,5.089240e-02,2
0.341667,-1.831796e-02,4.705658e-01,1.105299e-03,3.273627e-01,3.27362746e-01,1.74528713e+01,1.77802334e+01,5.710531e-02,2
0.345833,-1.864143e-02,4.720039e-01,1.067797e-03,3.451332e-01,3.45133156e-01,1.83962631e+01,1.87413960e+01,6.261238e-02,2
0.350000,-1.893884e-02,4.735031e-01,1.027825e-03,3.598096e-01,3.59809607e-01,1.92453938e+01,1.96052036e+01,6.732504e-02,2
0.354167,-1.920893e-02,4.750509e-01,9.858779e-04,3.714804e-01,3.71480435e-01,2.00066605e+01,2.03781414e+01,7.115035e-02,2
0.358333,-1.945064e-02,4.766344e-01,9.426225e-04,3.800311e-01,3.80031109e-01,2.06849728e+01,2.10650043e+01,7.394836e-02,2
0.362500,-1.966319e-02,4.782385e-01,8.990657e-04,3.849956e-01,3.84995639e-01,2.12820511e+01,2.16670475e+01,7.546662e-02,2
0.366667,-1.984607e-02,4.798433e-01,8.569711e-04,3.851386e-01,3.85138631e-01,2.17941055e+01,2.21792450e+01,7.518011e-02,2
0.370833,-1.999913e-02,4.814151e-01,8.199953e-04,3.772356e-01,3.77235591e-01,2.22064686e+01,2.25837040e+01,7.186738e-02,2
0.375000,-2.019045e-02,4.829999e-01,8.098589e-04,3.803525e-01,3.80352527e-01,2.24847450e+01,2.28650970e+01,7.339119e-02,2
0.379167,-2.031935e-02,4.842573e-01,8.215707e-04,3.017905e-01,3.01790535e-01,2.30251293e+01,2.33269196e+01,4.602126e-02,1
0.383333,-2.042455e-02,4.853474e-01,8.314486e-04,2.616314e-01,2.61631429e-01,2.19396954e+01,2.22013264e+01,3.454705e-02,1
0.387500,-2.052975e-02,4.862673e-01,8.413266e-04,2.207564e-01,2.20756426e-01,2.08037395e+01,2.10244961e+01,2.468825e-02,1
0.391667,-2.062573e-02,4.870178e-01,8.510160e-04,1.801347e-01,1.80134684e-01,1.95845146e+01,1.97646484e+01,1.649224e-02,1
0.395833,-2.071173e-02,4.875994e-01,8.604916e-04,1.395705e-01,1.39570519e-01,1.82824345e+01,1.84220047e+01,9.955565e-03,1
0.400000,-2.078906e-02,4.880119e-01,8.697791e-04,9.900936e-02,9.90093648e-02,1.68977547e+01,1.69967632e+01,5.076136e-03,1
0.404167,-2.085984e-02,4.882554e-01,8.789238e-04,5.843521e-02,5.84352128e-02,1.54306374e+01,1.54890728e+01,1.854038e-03,1
0.408333,-2.092662e-02,4.883298e-01,8.879806e-04,1.784646e-02,1.78464577e-02,1.38811703e+01,1.38990164e+01,2.900063e-04,1
0.412500,-2.099214e-02,4.882350e-01,8.970093e-04,-2.275172e-02,-2.27517150e-02,1.22493744e+01,1.22266226e+01,3.848250e-04,1
0.416667,-2.105934e-02,4.879710e-01,9.060720e-04,-6.335054e-02,-6.33505434e-02,1.05352020e+01,1.04718513e+01,2.139061e-03,1
0.420833,-2.113122e-02,4.875379e-01,9.152323e-04,-1.039391e-01,-1.03939071e-01,8.73854446e+00,8.63460541e+00,5.552906e-03,1
0.425000,-2.121088e-02,4.869358e-01,9.245540e-04,-1.445050e-01,-1.44504994e-01,6.85922623e+00,6.71472120e+00,1.062608e-02,1
0.429167,-2.130143e-02,4.861648e-01,9.341002e-04,-1.850351e-01,-1.85035139e-01,4.89700747e+00,4.71197224e+00,1.735779e-02,1
0.433333,-2.140605e-02,4.852252e-01,9.439337e-04,-2.255156e-01,-2.25515649e-01,2.85158563e+00,2.62607002e+00,2.574667e-02,1
0.437500,-2.152793e-02,4.841172e-01,9.541159e-04,-2.659322e-01,-2.65932232e-01,7.22593963e-01,4.56661731e-01,3.579077e-02,1
0.441667,-2.167028e-02,4.828410e-01,9.647067e-04,-3.062702e-01,-3.06270212e-01,0.00000000e+00,-3.06270212e-01,4.748751e-02,1
0.445833,-2.183633e-02,4.814571e-01,9.761950e-04,-3.321408e-01,-3.32140803e-01,0.00000000e+00,-3.32140803e-01,5.595660e-02,1
0.450000,-2.202807e-02,4.800192e-01,9.886986e-04,-3.451006e-01,-3.45100641e-01,0.00000000e+00,-3.45100641e-01,6.061064e-02,1
0.454167,-2.231698e-02,4.788091e-01,9.971727e-04,-2.904150e-01,-2.90415049e-01,0.00000000e+00,-2.90415049e-01,4.457628e-02,2
0.458333,-2.278616e-02,4.779485e-01,1.000421e-03,-2.065426e-01,-2.06542552e-01,0.00000000e+00,-2.06542552e-01,2.767001e-02,2
0.462500,-2.343529e-02,4.773507e-01,9.981585e-04,-1.434719e-01,-1.43471941e-01,0.00000000e+00,-1.43471941e-01,2.242776e-02,2
0.466667,-2.424357e-02,4.768980e-01,9.904579e-04,-1.086361e-01,-1.08636051e-01,3.66881013e-01,2.58244962e-01,2.471814e-02,2
0.470833,-2.518998e-02,4.765315e-01,9.779581e-04,-8.796031e-02,-8.79603103e-02,8.52269411e-01,7.64309108e-01,2.966897e-02,2
0.475000,-2.625297e-02,4.762117e-01,9.613275e-04,-7.676078e-02,-7.67607838e-02,1.25015116e+00,1.17339039e+00,3.549648e-02,2
0.479167,-2.741045e-02,4.758986e-01,9.412934e-04,-7.515445e-02,-7.51544535e-02,1.49377072e+00,1.41861629e+00,4.142096e-02,2
0.483333,-2.864101e-02,4.755532e-01,9.186777e-04,-8.290110e-02,-8.29010978e-02,1.53639138e+00,1.45349026e+00,4.706185e-02,2
0.487500,-2.992495e-02,4.751394e-01,8.943258e-04,-9.930401e-02,-9.93040055e-02,1.34500003e+00,1.24569607e+00,5.242513e-02,2
0.491667,-3.124568e-02,4.746264e-01,8.690301e-04,-1.231065e-01,-1.23106517e-01,8.99342060e-01,7.76235521e-01,5.783222e-02,2
0.495833,-3.259106e-02,4.739911e-01,8.434508e-04,-1.524717e-01,-1.52471676e-01,1.94096297e-01,4.16246206e-02,6.377233e-02,2
0.500000,-3.395471e-02,4.732198e-01,8.180499e-04,-1.851172e-01,-1.85117230e-01,0.00000000e+00,-1.85117230e-01,7.070777e-02,2
0.504167,-3.533649e-02,4.723651e-01,7.939041e-04,-2.051395e-01,-2.05139473e-01,0.00000000e+00,-2.05139473e-01,7.604631e-02,2
0.508333,-3.673539e-02,4.714785e-01,7.716980e-04,-2.127657e-01,-2.12765723e-01,0.00000000e+00,-2.12765723e-01,7.900733e-02,2
0.512500,-3.814710e-02,4.705885e-01,7.518902e-04,-2.136072e-01,-2.13607237e-01,0.00000000e+00,-2.13607237e-01,8.022202e-02,2
0.516667,-3.957551e-02,4.697230e-01,7.346336e-04,-2.077135e-01,-2.07713485e-01,0.00000000e+00,-2.07713485e-01,8.034315e-02,1
0.520833,-4.102042e-02,4.688978e-01,7.200853e-04,-1.980501e-01,-1.98050126e-01,0.00000000e+00,-1.98050126e-01,7.974485e-02,1
0.525000,-4.248105e-02,4.681213e-01,7.083667e-04,-1.863668e-01,-1.86366767e-01,0.00000000e+00,-1.86366767e-01,7.881403e-02,1
0.529167,-4.395652e-02,4.673981e-01,6.995758e-04,-1.735705e-01,-1.73570529e-01,0.00000000e+00,-1.73570529e-01,7.776333e-02,1
0.533333,-4.544582e-02,4.667309e-01,6.937952e-04,-1.601335e-01,-1.60133511e-01,0.00000000e+00,-1.60133511e-01,7.670105e-02,1
0.537500,-4.694790e-02,4.661213e-01,6.910971e-04,-1.463036e-01,-1.46303639e-01,0.00000000e+00,-1.46303639e-01,7.568235e-02,1
0.541667,-4.846168e-02,4.655704e-01,6.915459e-04,-1.322135e-01,-1.32213488e-01,0.00000000e+00,-1.32213488e-01,7.473580e-02,1
0.545833,-4.998604e-02,4.650790e-01,6.951991e-04,-1.179363e-01,-1.17936321e-01,0.00000000e+00,-1.17936321e-01,7.387688e-02,1
0.550000,-5.151986e-02,4.646477e-01,7.021083e-04,-1.035150e-01,-1.03515036e-01,0.00000000e+00,-1.03515036e-01,7.311441e-02,1
0.554167,-5.306201e-02,4.642769e-01,7.123196e-04,-8.897698e-02,-8.89769793e-02,0.00000000e+00,-8.89769793e-02,7.245406e-02,1
0.558333,-5.461133e-02,4.639672e-01,7.258736e-04,-7.434164e-02,-7.43416399e-02,0.00000000e+00,-7.43416399e-02,7.189969e-02,1
0.562500,-5.616656e-02,4.637150e-01,7.427515e-04,-6.051311e-02,-6.05131090e-02,1.31795760e-02,-4.73335311e-02,7.149902e-02,2
0.566667,-5.772704e-02,4.635124e-01,7.629522e-04,-4.862884e-02,-4.86288443e-02,5.56402989e-02,7.01145455e-03,7.132497e-02,2
0.570833,-5.929318e-02,4.633527e-01,7.866453e-04,-3.833564e-02,-3.83356363e-02,1.23810761e-01,8.54751244e-02,7.139175e-02,2
0.575000,-6.086221e-02,4.632351e-01,8.136142e-04,-2.820870e-02,-2.82087028e-02,2.17280790e-01,1.89072087e-01,7.131966e-02,2
0.579167,-6.243347e-02,4.631579e-01,8.439028e-04,-1.854019e-02,-1.85401887e-02,3.32214326e-01,3.13674152e-01,7.130187e-02,2
0.583333,-6.400629e-02,4.631192e-01,8.775436e-04,-9.284926e-03,-9.28492565e-03,4.66802627e-01,4.57517713e-01,7.131998e-02,2
0.587500,-6.557999e-02,4.631177e-01,9.145630e-04,-3.565112e-04,-3.56511213e-04,6.19330764e-01,6.18974268e-01,7.136331e-02,2
0.591667,-6.715390e-02,4.631523e-01,9.549795e-04,8.310668e-03,8.31066817e-03,7.88208187e-01,7.96518862e-01,7.142506e-02,2
0.595833,-6.872739e-02,4.632222e-01,9.988035e-04,1.675752e-02,1.67575218e-02,9.71963704e-01,9.88721251e-01,7.150054e-02,2
0.600000,-7.029982e-02,4.633264e-01,1.046037e-03,2.500675e-02,2.50067525e-02,1.16922963e+00,1.19423640e+00,7.158609e-02,2
0.604167,-7.187058e-02,4.634641e-01,1.096671e-03,3.306862e-02,3.30686234e-02,1.37872553e+00,1.41179419e+00,7.167838e-02,2
0.608333,-7.343906e-02,4.636348e-01,1.150689e-03,4.094530e-02,4.09452990e-02,1.59924304e+00,1.64018834e+00,7.177425e-02,2
0.612500,-7.500467e-02,4.638374e-01,1.208063e-03,4.863373e-02,4.86337319e-02,1.82963085e+00,1.87826455e+00,7.187047e-02,2
0.616667,-7.656685e-02,4.640712e-01,1.268756e-03,5.612644e-02,5.61264418e-02,2.06878829e+00,2.12491465e+00,7.196379e-02,2
0.620833,-7.812500e-02,4.643355e-01,1.332721e-03,6.341364e-02,6.34136423e-02,2.31565022e+00,2.37906384e+00,7.205059e-02,2
0.625000,-7.967860e-02,4.646291e-01,1.399902e-03,7.048276e-02,7.04827607e-02,2.56918240e+00,2.63966513e+00,7.212724e-02,2
0.629167,-8.122709e-02,4.649513e-01,1.470229e-03,7.731930e-02,7.73193017e-02,2.82837272e+00,2.90569210e+00,7.218973e-02,2
0.633333,-8.276998e-02,4.653009e-01,1.543626e-03,8.390725e-02,8.39072466e-02,3.09222054e+00,3.17612791e+00,7.223395e-02,2
0.637500,-8.430676e-02,4.656769e-01,1.620004e-03,9.022840e-02,9.02284011e-02,3.35973263e+00,3.44996095e+00,7.225534e-02,2
0.641667,-8.583695e-02,4.660780e-01,1.699263e-03,9.626302e-02,9.62630212e-02,3.62991118e+00,3.72617412e+00,7.224923e-02,2
0.645833,-8.736011e-02,4.665029e-01,1.781295e-03,1.019891e-01,1.01989120e-01,3.90175080e+00,4.00373983e+00,7.221051e-02,2
0.650000,-8.887579e-02,4.669504e-01,1.865976e-03,1.073827e-01,1.07382745e-01,4.17422295e+00,4.28160572e+00,7.213400e-02,2
0.654167,-9.038359e-02,4.674188e-01,1.953175e-03,1.124179e-01,1.12417884e-01,4.44626760e+00,4.55868530e+00,7.201401e-02,2
0.658333,-9.188315e-02,4.679065e-01,2.042744e-03,1.170647e-01,1.17064692e-01,4.71678686e+00,4.83385134e+00,7.184453e-02,2
0.662500,-9.337410e-02,4.684119e-01,2.134527e-03,1.212915e-01,1.21291474e-01,4.98462200e+00,5.10591364e+00,7.161934e-02,2
0.666667,-9.485615e-02,4.689330e-01,2.228351e-03,1.250627e-01,1.25062734e-01,5.24854612e+00,5.37360907e+00,7.133183e-02,2
0.670833,-9.632901e-02,4.694678e-01,2.324031e-03,1.283382e-01,1.28338218e-01,5.50724459e+00,5.63558292e+00,7.097520e-02,2
0.675000,-9.779245e-02,4.700139e-01,2.421365e-03,1.310744e-01,1.31074384e-01,5.75928926e+00,5.89036369e+00,7.054237e-02,2
0.679167,-9.924626e-02,4.705690e-01,2.520139e-03,1.332214e-01,1.33221358e-01,6.00312424e+00,6.13634539e+00,7.002612e-02,2
0.683333,-1.006903e-01,4.711304e-01,2.620118e-03,1.347245e-01,1.34724498e-01,6.23702669e+00,6.37175131e+00,6.941937e-02,2
0.687500,-1.021245e-01,4.716950e-01,2.721053e-03,1.355224e-01,1.35522351e-01,6.45908356e+00,6.59460592e+00,6.871513e-02,2
0.691667,-1.035488e-01,4.722598e-01,2.822674e-03,1.355460e-01,1.35546029e-01,6.66714907e+00,6.80269527e+00,6.790698e-02,2
0.695833,-1.049632e-01,4.728211e-01,2.924695e-03,1.347196e-01,1.34719625e-01,6.85880280e+00,6.99352264e+00,6.698945e-02,2
0.700000,-1.063678e-01,4.733751e-01,3.026809e-03,1.329590e-01,1.32959008e-01,7.03129959e+00,7.16425848e+00,6.595864e-02,2
0.704167,-1.077627e-01,4.739175e-01,3.128692e-03,1.301714e-01,1.30171418e-01,7.18152475e+00,7.31169605e+00,6.481303e-02,2
0.708333,-1.091483e-01,4.744436e-01,3.230002e-03,1.262555e-01,1.26255453e-01,7.30592585e+00,7.43218136e+00,6.355438e-02,2
0.712500,-1.105247e-01,4.749482e-01,3.330381e-03,1.211030e-01,1.21103026e-01,7.40045881e+00,7.52156162e+00,6.218913e-02,2
0.716667,-1.118925e-01,4.754257e-01,3.429463e-03,1.145988e-01,1.14598766e-01,7.46053553e+00,7.57513428e+00,6.073019e-02,2
0.720833,-1.132522e-01,4.758699e-01,3.526875e-03,1.066235e-01,1.06623478e-01,7.48096800e+00,7.58759165e+00,5.919865e-02,2
0.725000,-1.146043e-01,4.762743e-01,3.622246e-03,9.705827e-02,9.70582664e-02,7.45593691e+00,7.55299520e+00,5.762613e-02,2
0.729167,-1.159497e-01,4.766318e-01,3.715223e-03,8.578889e-02,8.57888907e-02,7.37899065e+00,7.46477938e+00,5.605701e-02,2
0.733333,-1.172892e-01,4.769348e-01,3.805480e-03,7.271394e-02,7.27139413e-02,7.24308109e+00,7.31579494e+00,5.455081e-02,2
0.737500,-1.186238e-01,4.771754e-01,3.892736e-03,5.775189e-02,5.77518940e-02,7.04066515e+00,7.09841728e+00,5.318345e-02,2
0.741667,-1.199546e-01,4.773456e-01,3.976774e-03,4.085220e-02,4.08521965e-02,6.76387072e+00,6.80472279e+00,5.204767e-02,2
0.745833,-1.212830e-01,4.774373e-01,4.057458e-03,2.200429e-02,2.20042914e-02,6.40475559e+00,6.42675972e+00,5.125232e-02,2
0.750000,-1.226104e-01,4.774425e-01,4.134747e-03,1.247387e-03,1.24738738e-03,5.95563936e+00,5.95688677e+00,5.091859e-02,2
0.754167,-1.239384e-01,4.773536e-01,4.208711e-03,-2.132293e-02,-2.13229265e-02,5.40951395e+00,5.38819122e+00,5.117448e-02,2
0.758333,-1.252687e-01,4.771638e-01,4.279524e-03,-4.555447e-02,-4.55544703e-02,4.76049757e+00,4.71494293e+00,5.214680e-02,2
